time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-13-2022 07:21:06,08-13-2022 07:20:09,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,64,0,08-13-2022 07:21:03,3.2,0.0,3.2,200.0,0.1,0.0,200.0,ZB,,65,0,65.0,1.0,0,1.0,RHZB,65,
08-13-2022 07:21:06,08-13-2022 07:18:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,61,0,08-13-2022 07:21:03,3.5,2.9,0.6,19.0,0.1,0.1,0.0,Passed,3.2,78,0,78.0,1.0,0,1.0,RHZB,78,-1.35
08-13-2022 07:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 07:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 07:21:06,08-13-2022 07:18:53,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-13-2022 07:21:03,3.4,3.4,0.0,0.0,0.0,0.0,0,Passed,3.4,55,0,55.0,0.0,0,0.0,RHZB,55,0.38
08-13-2022 07:21:07,08-13-2022 07:19:42,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,55,0,08-13-2022 07:21:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,68,0,68.0,1.0,0,1.0,RHZB,68,
08-13-2022 07:21:07,08-13-2022 07:18:53,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 07:21:03,2.4,2.5,0.1,4.0,0.1,0.1,0.0,Passed,2.45,57,0,57.0,0.0,0,0.0,RHZB,57,-0.34
08-13-2022 07:21:07,08-13-2022 07:19:07,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,60,0,08-13-2022 07:21:03,5.3,4.6,0.7,14.0,0.2,0.3,40.0,Passed,4.95,65,0,65.0,1.0,0,1.0,RHZB,65,0.63
08-13-2022 07:21:08,08-13-2022 07:19:14,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,59,0,08-13-2022 07:21:03,19.0,3.2,15.8,142.0,7.6,0.5,175.0,JA,3.2,70,0,70.0,0.0,0,0.0,RHZB,70,-0.79
08-13-2022 07:21:08,08-13-2022 07:19:04,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 07:21:03,1.1,1.6,0.5,37.0,0.0,0.2,200.0,Passed,1.35,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:21:08,08-13-2022 07:18:19,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-13-2022 07:21:03,2.4,1.8,0.6,29.0,0.1,0.0,200.0,Passed,2.1,53,58,5.0,1.0,0.0,1.0,Passed,55.5,-0.44
08-13-2022 07:21:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 07:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 07:21:09,08-13-2022 07:19:04,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,61,0,08-13-2022 07:21:03,2.7,0.1,2.6,186.0,0.1,0.1,0.0,Passed,1.4,82,0,82.0,1.0,0,1.0,RHZB,82,-2.73
08-13-2022 07:21:09,08-13-2022 07:20:18,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 07:21:03,4.2,3.7,0.5,13.0,0.0,0.2,200.0,Passed,3.95,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:21:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 07:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 07:31:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 07:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 07:31:04,08-13-2022 07:29:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,63,0,08-13-2022 07:31:03,2.0,2.4,0.4,18.0,0.0,0.2,200.0,Passed,2.2,65,0,65.0,0.0,0,0.0,RHZB,65,-1.05
08-13-2022 07:31:04,08-13-2022 07:29:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 07:31:03,2.0,2.2,0.2,10.0,0.1,0.1,0.0,Passed,2.1,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:31:05,08-13-2022 07:29:03,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,62,0,08-13-2022 07:31:03,2.2,2.6,0.4,17.0,0.1,0.1,0.0,Passed,2.4,67,0,67.0,0.0,0,0.0,RHZB,67,-1.07
08-13-2022 07:31:05,08-13-2022 07:29:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,60,0,08-13-2022 07:31:03,3.5,3.4,0.1,3.0,0.1,0.0,200.0,Passed,3.45,85,0,85.0,1.0,0,1.0,RHZB,85,-1.69
08-13-2022 07:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 07:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 07:31:05,08-13-2022 07:30:53,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,61,0,08-13-2022 07:31:03,194.7,4.3,190.4,191.0,0.0,0.2,200.0,JA,4.3,66,0,66.0,0.0,0,0.0,RHZB,66,0.16
08-13-2022 07:31:06,08-13-2022 07:30:08,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,65,0,08-13-2022 07:31:03,3.1,0.0,3.1,200.0,0.1,0.0,200.0,ZB,,63,0,63.0,2.0,0,2.0,RHZB,63,
08-13-2022 07:31:06,08-13-2022 07:30:13,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,63,0,08-13-2022 07:31:03,3.8,3.3,0.5,14.0,0.3,0.4,29.0,Passed,3.55,77,0,77.0,1.0,0,1.0,RHZB,77,-1.06
08-13-2022 07:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 07:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 07:31:07,08-13-2022 07:30:53,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-13-2022 07:31:03,3.3,3.4,0.1,3.0,0.1,0.0,200.0,Passed,3.35,55,0,55.0,0.0,0,0.0,RHZB,55,0.35
08-13-2022 07:31:07,08-13-2022 07:29:42,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,56,0,08-13-2022 07:31:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,67,0,67.0,1.0,0,1.0,RHZB,67,
08-13-2022 07:31:07,08-13-2022 07:30:53,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-13-2022 07:31:03,2.5,2.6,0.1,4.0,0.1,0.1,0.0,Passed,2.55,56,0,56.0,1.0,0,1.0,RHZB,56,-0.2
08-13-2022 07:31:07,08-13-2022 07:29:07,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 07:31:03,5.6,4.8,0.8,15.0,0.3,0.2,40.0,Passed,5.2,65,0,65.0,0.0,0,0.0,RHZB,65,0.78
08-13-2022 07:31:08,08-13-2022 07:29:23,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,60,0,08-13-2022 07:31:03,12.7,3.7,9.0,110.0,6.3,0.5,171.0,Passed,8.2,68,0,68.0,2.0,0,2.0,RHZB,68,2.4
08-13-2022 07:31:08,08-13-2022 07:29:03,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 07:31:03,1.1,1.7,0.6,43.0,0.0,0.1,200.0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:31:08,08-13-2022 07:30:19,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-13-2022 07:31:03,2.2,1.5,0.7,38.0,0.2,0.3,40.0,Passed,1.85,52,57,5.0,1.0,1.0,0.0,Passed,54.5,-0.53
08-13-2022 07:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 07:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 07:31:09,08-13-2022 07:29:04,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,62,0,08-13-2022 07:31:03,2.7,0.1,2.6,186.0,0.0,0.0,0,Passed,1.4,83,0,83.0,1.0,0,1.0,RHZB,83,-2.8
08-13-2022 07:31:09,08-13-2022 07:30:19,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 07:31:03,4.5,3.7,0.8,20.0,0.3,0.0,200.0,Passed,4.1,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 07:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 07:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 07:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 07:41:04,08-13-2022 07:39:05,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,63,0,08-13-2022 07:41:03,2.0,2.5,0.5,22.0,0.0,0.1,200.0,Passed,2.25,66,0,66.0,1.0,0,1.0,RHZB,66,-1.09
08-13-2022 07:41:04,08-13-2022 07:39:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 07:41:03,2.0,2.1,0.1,5.0,0.0,0.1,200.0,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:41:05,08-13-2022 07:39:03,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,62,0,08-13-2022 07:41:03,2.1,2.6,0.5,21.0,0.1,0.0,200.0,Passed,2.35,67,0,67.0,0.0,0,0.0,RHZB,67,-1.1
08-13-2022 07:41:05,08-13-2022 07:39:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,60,0,08-13-2022 07:41:03,3.4,3.5,0.1,3.0,0.1,0.1,0.0,Passed,3.45,86,0,86.0,1.0,0,1.0,RHZB,86,-1.76
08-13-2022 07:41:06,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 07:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 07:41:06,08-13-2022 07:40:53,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,62,0,08-13-2022 07:41:03,194.7,4.3,190.4,191.0,0.0,0.0,0,JA,4.3,66,0,66.0,0.0,0,0.0,RHZB,66,0.16
08-13-2022 07:41:06,08-13-2022 07:40:08,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,66,0,08-13-2022 07:41:03,3.2,0.0,3.2,200.0,0.1,0.0,200.0,ZB,,62,0,62.0,1.0,0,1.0,RHZB,62,
08-13-2022 07:41:06,08-13-2022 07:38:14,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,63,0,08-13-2022 07:41:03,4.0,3.5,0.5,13.0,0.2,0.2,0.0,Passed,3.75,76,0,76.0,1.0,0,1.0,RHZB,76,-0.87
08-13-2022 07:41:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 07:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 07:41:07,08-13-2022 07:38:53,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-13-2022 07:41:03,3.3,3.4,0.1,3.0,0.0,0.0,0,Passed,3.35,55,0,55.0,0.0,0,0.0,RHZB,55,0.35
08-13-2022 07:41:07,08-13-2022 07:39:43,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,56,0,08-13-2022 07:41:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-13-2022 07:41:08,08-13-2022 07:38:53,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,64,0,08-13-2022 07:41:03,2.7,2.8,0.1,4.0,0.2,0.2,0.0,Passed,2.75,56,0,56.0,0.0,0,0.0,RHZB,56,-0.08
08-13-2022 07:41:08,08-13-2022 07:39:10,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,61,0,08-13-2022 07:41:03,5.6,4.9,0.7,13.0,0.0,0.1,200.0,Passed,5.25,65,0,65.0,0.0,0,0.0,RHZB,65,0.81
08-13-2022 07:41:08,08-13-2022 07:39:15,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,61,0,08-13-2022 07:41:03,9.0,3.3,5.7,93.0,3.7,0.4,161.0,Passed,6.15,67,0,67.0,1.0,0,1.0,RHZB,67,1.22
08-13-2022 07:41:09,08-13-2022 07:39:03,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 07:41:03,1.2,1.8,0.6,40.0,0.1,0.1,0.0,Passed,1.5,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:41:09,08-13-2022 07:38:19,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-13-2022 07:41:03,2.2,1.6,0.6,32.0,0.0,0.1,200.0,Passed,1.9,53,57,4.0,1.0,0.0,1.0,Passed,55.0,-0.53
08-13-2022 07:41:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 07:41:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 07:41:09,08-13-2022 07:39:04,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,62,0,08-13-2022 07:41:03,2.7,0.1,2.6,186.0,0.0,0.0,0,Passed,1.4,82,0,82.0,1.0,0,1.0,RHZB,82,-2.73
08-13-2022 07:41:10,08-13-2022 07:40:18,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 07:41:03,4.3,3.7,0.6,15.0,0.2,0.0,200.0,Passed,4.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:41:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 07:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 07:51:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 07:51:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 07:51:04,08-13-2022 07:49:06,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,63,0,08-13-2022 07:51:03,1.9,2.5,0.6,27.0,0.1,0.0,200.0,Passed,2.2,65,0,65.0,1.0,0,1.0,RHZB,65,-1.05
08-13-2022 07:51:04,08-13-2022 07:49:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 07:51:03,2.0,2.1,0.1,5.0,0.0,0.0,0,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:51:05,08-13-2022 07:49:03,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,63,0,08-13-2022 07:51:03,2.1,2.7,0.6,25.0,0.0,0.1,200.0,Passed,2.4,66,0,66.0,1.0,0,1.0,RHZB,66,-1.0
08-13-2022 07:51:05,08-13-2022 07:49:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,61,0,08-13-2022 07:51:03,3.4,3.4,0.0,0.0,0.0,0.1,200.0,Passed,3.4,85,0,85.0,1.0,0,1.0,RHZB,85,-1.72
08-13-2022 07:51:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 07:51:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 07:51:05,08-13-2022 07:48:54,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,62,0,08-13-2022 07:51:03,194.7,4.4,190.3,191.0,0.0,0.1,200.0,JA,4.4,66,0,66.0,0.0,0,0.0,RHZB,66,0.22
08-13-2022 07:51:06,08-13-2022 07:50:09,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,66,0,08-13-2022 07:51:03,2.9,0.0,2.9,200.0,0.3,0.0,200.0,ZB,,60,0,60.0,2.0,0,2.0,RHZB,60,
08-13-2022 07:51:06,08-13-2022 07:50:15,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,65,0,08-13-2022 07:51:03,4.1,3.6,0.5,13.0,0.1,0.1,0.0,Passed,3.85,72,0,72.0,4.0,0,4.0,RHZB,72,-0.53
08-13-2022 07:51:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 07:51:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 07:51:07,08-13-2022 07:48:53,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-13-2022 07:51:03,3.3,3.5,0.2,6.0,0.0,0.1,200.0,Passed,3.4,55,0,55.0,0.0,0,0.0,RHZB,55,0.38
08-13-2022 07:51:07,08-13-2022 07:49:43,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,57,0,08-13-2022 07:51:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-13-2022 07:51:07,08-13-2022 07:48:53,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,64,0,08-13-2022 07:51:03,8.2,7.6,0.6,8.0,5.5,4.8,14.0,Passed,7.9,56,0,56.0,0.0,0,0.0,RHZB,56,3.06
08-13-2022 07:51:07,08-13-2022 07:49:07,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-13-2022 07:51:03,5.5,5.0,0.5,10.0,0.1,0.1,0.0,Passed,5.25,64,0,64.0,1.0,0,1.0,RHZB,64,0.88
08-13-2022 07:51:08,08-13-2022 07:49:15,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,63,0,08-13-2022 07:51:03,6.9,4.8,2.1,36.0,2.1,1.5,33.0,Passed,5.85,66,0,66.0,1.0,0,1.0,RHZB,66,1.11
08-13-2022 07:51:08,08-13-2022 07:49:03,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 07:51:03,1.2,1.8,0.6,40.0,0.0,0.0,0,Passed,1.5,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:51:08,08-13-2022 07:50:19,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,67,68,08-13-2022 07:51:03,2.1,1.6,0.5,27.0,0.1,0.0,200.0,Passed,1.85,51,56,5.0,2.0,1.0,1.0,Passed,53.5,-0.46
08-13-2022 07:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 07:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 07:51:09,08-13-2022 07:49:04,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,62,0,08-13-2022 07:51:03,2.6,0.1,2.5,185.0,0.1,0.0,200.0,Passed,1.35,82,0,82.0,0.0,0,0.0,RHZB,82,-2.76
08-13-2022 07:51:09,08-13-2022 07:50:19,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 07:51:03,4.2,3.6,0.6,15.0,0.1,0.1,0.0,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 07:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 07:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 08:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 08:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-13-2022 08:01:04,08-13-2022 07:59:07,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,63,0,08-13-2022 08:01:03,1.9,2.4,0.5,23.0,0.0,0.1,200.0,Passed,2.15,65,0,65.0,0.0,0,0.0,RHZB,65,-1.08
08-13-2022 08:01:04,08-13-2022 07:59:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-13-2022 08:01:03,2.0,2.1,0.1,5.0,0.0,0.0,0,Passed,2.05,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 08:01:05,08-13-2022 07:59:03,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,63,0,08-13-2022 08:01:03,2.1,2.6,0.5,21.0,0.0,0.1,200.0,Passed,2.35,66,0,66.0,0.0,0,0.0,RHZB,66,-1.03
08-13-2022 08:01:05,08-13-2022 07:59:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,63,0,08-13-2022 08:01:03,3.2,3.0,0.2,6.0,0.2,0.4,67.0,Passed,3.1,80,0,80.0,5.0,0,5.0,RHZB,80,-1.55
08-13-2022 08:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-13-2022 08:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-13-2022 08:01:06,08-13-2022 07:58:54,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,62,0,08-13-2022 08:01:03,194.7,4.5,190.2,191.0,0.0,0.1,200.0,JA,4.5,66,0,66.0,0.0,0,0.0,RHZB,66,0.29
08-13-2022 08:01:06,08-13-2022 08:00:08,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,67,0,08-13-2022 08:01:03,2.8,0.0,2.8,200.0,0.1,0.0,200.0,ZB,,59,0,59.0,1.0,0,1.0,RHZB,59,
08-13-2022 08:01:06,08-13-2022 08:00:15,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,66,0,08-13-2022 08:01:03,4.1,3.6,0.5,13.0,0.0,0.0,0,Passed,3.85,69,0,69.0,3.0,0,3.0,RHZB,69,-0.32
08-13-2022 08:01:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-13-2022 08:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-13-2022 08:01:07,08-13-2022 07:58:54,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,69,0,08-13-2022 08:01:03,3.3,3.4,0.1,3.0,0.0,0.1,200.0,Passed,3.35,55,0,55.0,0.0,0,0.0,RHZB,55,0.35
08-13-2022 08:01:07,08-13-2022 07:59:43,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,57,0,08-13-2022 08:01:03,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,66,0,66.0,1.0,0,1.0,RHZB,66,
08-13-2022 08:01:07,08-13-2022 08:00:54,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,64,0,08-13-2022 08:01:03,10.0,9.5,0.5,5.0,1.8,1.9,5.0,Passed,9.75,56,0,56.0,0.0,0,0.0,RHZB,56,4.19
08-13-2022 08:01:08,08-13-2022 07:59:07,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-13-2022 08:01:03,5.7,5.1,0.6,11.0,0.2,0.1,67.0,Passed,5.4,63,0,63.0,1.0,0,1.0,RHZB,63,1.04
08-13-2022 08:01:08,08-13-2022 07:59:15,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,65,0,08-13-2022 08:01:03,6.3,5.5,0.8,14.0,0.6,0.7,15.0,Passed,5.9,64,0,64.0,2.0,0,2.0,RHZB,64,1.28
08-13-2022 08:01:08,08-13-2022 07:55:03,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-13-2022 08:01:03,1.2,1.8,0.6,40.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 08:01:09,08-13-2022 08:00:19,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,67,69,08-13-2022 08:01:03,1.8,1.3,0.5,32.0,0.3,0.3,0.0,Passed,1.55,52,56,4.0,1.0,0.0,1.0,Passed,54.0,-0.67
08-13-2022 08:01:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-13-2022 08:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-13-2022 08:01:09,08-13-2022 07:59:04,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,63,0,08-13-2022 08:01:03,2.7,0.1,2.6,186.0,0.1,0.0,200.0,Passed,1.4,83,0,83.0,1.0,0,1.0,RHZB,83,-2.8
08-13-2022 08:01:09,08-13-2022 08:00:19,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-13-2022 08:01:03,4.2,3.8,0.4,10.0,0.0,0.2,200.0,Passed,4.0,0,0,0.0,0,0,0.0,RHZAB,,
08-13-2022 08:01:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-13-2022 08:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-13-2022 08:11:09,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-13-2022 08:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
