time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-11-2022 07:51:07,08-11-2022 07:50:25,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,71,0,08-11-2022 07:51:02,3.3,3.4,0.1,3.0,0.1,0.1,0.1,Passed,3.35,55,0,55.0,2.0,0,2.0,RHZB,55,0.35
08-11-2022 07:51:08,08-11-2022 07:50:35,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,72,0,08-11-2022 07:51:02,5.8,5.1,0.7,13.0,0.2,0.1,0.15000000000000002,Passed,5.45,64,0,64.0,0.0,0,0.0,RHZB,64,1.0
08-11-2022 07:51:08,08-11-2022 07:50:45,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,74,0,08-11-2022 07:51:02,8.9,24.7,15.8,94.0,0.2,9.9,5.05,QQ,,68,0,68.0,0.0,0,0.0,RHZB,68,
08-11-2022 07:51:08,08-11-2022 07:50:46,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 07:51:02,3.7,4.2,0.5,13.0,0.3,0.5,0.4,Passed,3.95,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 07:51:08,08-11-2022 07:50:06,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,74,08-11-2022 07:51:02,6.9,5.6,1.3,21.0,0.2,0.2,0.2,Passed,6.25,65,70,5.0,0.0,0.0,0.0,Passed,67.5,1.25
08-11-2022 07:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 07:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 07:51:09,08-11-2022 07:50:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,75,0,08-11-2022 07:51:02,6.4,0.1,6.3,194.0,0.9,0.0,0.45,Passed,3.25,88,0,88.0,0.0,0,0.0,RHZB,88,-2.02
08-11-2022 07:51:09,08-11-2022 07:49:46,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 07:51:02,6.1,6.0,0.1,2.0,0.1,0.2,0.15000000000000002,Passed,6.05,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 07:51:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 07:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 08:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 08:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 08:01:04,08-11-2022 08:00:39,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-11-2022 08:01:02,4.0,4.3,0.3,7.0,0.2,0.1,0.15000000000000002,Passed,4.15,71,0,71.0,0.0,0,0.0,RHZB,71,-0.28
08-11-2022 08:01:04,08-11-2022 08:00:54,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 08:01:02,4.6,4.6,0.0,0.0,0.1,0.0,0.05,Passed,4.6,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:01:05,08-11-2022 08:00:44,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-11-2022 08:01:02,4.8,5.6,0.8,15.0,0.3,0.3,0.3,Passed,5.2,67,0,67.0,0.0,0,0.0,RHZB,67,0.64
08-11-2022 08:01:05,08-11-2022 07:59:20,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,72,0,08-11-2022 08:01:02,5.1,4.2,0.9,19.0,0.4,0.3,0.35,Passed,4.65,83,0,83.0,3.0,0,3.0,RHZB,83,-0.81
08-11-2022 08:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 08:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 08:01:06,08-11-2022 08:00:20,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-11-2022 08:01:02,6.4,5.0,1.4,25.0,0.5,0.1,0.3,Passed,5.7,64,0,64.0,0.0,0,0.0,RHZB,64,1.16
08-11-2022 08:01:06,08-11-2022 07:59:52,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-11-2022 08:01:02,4.0,0.0,4.0,200.0,0.3,0.0,0.15,ZB,,65,0,65.0,2.0,0,2.0,RHZB,65,
08-11-2022 08:01:06,08-11-2022 07:59:29,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,76,0,08-11-2022 08:01:02,6.8,5.7,1.1,18.0,0.1,0.0,0.05,Passed,6.25,85,0,85.0,10.0,0,10.0,RHZB,85,0.02
08-11-2022 08:01:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 08:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 08:01:07,08-11-2022 08:00:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-11-2022 08:01:02,6.3,6.0,0.3,5.0,0.6,0.7,0.6499999999999999,Passed,6.15,61,0,61.0,0.0,0,0.0,RHZB,61,1.64
08-11-2022 08:01:07,08-11-2022 07:59:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,67,0,08-11-2022 08:01:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,67,0,67.0,1.0,0,1.0,RHZB,67,
08-11-2022 08:01:08,08-11-2022 08:00:26,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,71,0,08-11-2022 08:01:02,3.5,3.6,0.1,3.0,0.2,0.2,0.2,Passed,3.55,55,0,55.0,0.0,0,0.0,RHZB,55,0.48
08-11-2022 08:01:08,08-11-2022 08:00:35,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-11-2022 08:01:02,6.0,5.2,0.8,14.0,0.2,0.1,0.15000000000000002,Passed,5.6,62,0,62.0,2.0,0,2.0,RHZB,62,1.24
08-11-2022 08:01:08,08-11-2022 08:00:42,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,74,0,08-11-2022 08:01:02,8.8,26.5,17.7,100.0,0.1,1.8,0.9500000000000001,QQ,,67,0,67.0,1.0,0,1.0,RHZB,67,
08-11-2022 08:01:08,08-11-2022 08:00:46,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 08:01:02,4.0,4.5,0.5,12.0,0.3,0.3,0.3,Passed,4.25,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:01:09,08-11-2022 08:00:07,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,74,08-11-2022 08:01:02,7.0,5.7,1.3,20.0,0.1,0.1,0.1,Passed,6.35,66,70,4.0,1.0,0.0,1.0,Passed,68.0,1.27
08-11-2022 08:01:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 08:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 08:01:09,08-11-2022 08:00:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-11-2022 08:01:02,6.9,0.0,6.9,200.0,0.5,0.1,0.3,ZB,,87,0,87.0,1.0,0,1.0,RHZB,87,
08-11-2022 08:01:10,08-11-2022 07:59:46,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 08:01:02,6.7,6.3,0.4,6.0,0.6,0.3,0.44999999999999996,Passed,6.5,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:01:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 08:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 08:11:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 08:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 08:11:04,08-11-2022 08:08:38,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-11-2022 08:11:02,3.9,4.1,0.2,5.0,0.1,0.2,0.15000000000000002,Passed,4.0,71,0,71.0,0.0,0,0.0,RHZB,71,-0.37
08-11-2022 08:11:05,08-11-2022 08:08:54,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 08:11:02,4.5,4.7,0.2,4.0,0.1,0.1,0.1,Passed,4.6,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:11:05,08-11-2022 08:08:44,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-11-2022 08:11:02,5.1,5.8,0.7,13.0,0.3,0.2,0.25,Passed,5.45,66,0,66.0,1.0,0,1.0,RHZB,66,0.86
08-11-2022 08:11:05,08-11-2022 08:09:20,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,73,0,08-11-2022 08:11:02,4.7,3.8,0.9,21.0,0.4,0.4,0.4,Passed,4.25,80,0,80.0,3.0,0,3.0,RHZB,80,-0.85
08-11-2022 08:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 08:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 08:11:06,08-11-2022 08:08:20,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-11-2022 08:11:02,6.8,5.2,1.6,27.0,0.4,0.2,0.30000000000000004,Passed,6.0,63,0,63.0,1.0,0,1.0,RHZB,63,1.41
08-11-2022 08:11:06,08-11-2022 08:09:52,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,74,0,08-11-2022 08:11:02,4.3,0.0,4.3,200.0,0.3,0.0,0.15,ZB,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-11-2022 08:11:06,08-11-2022 08:09:29,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,78,0,08-11-2022 08:11:02,7.3,6.2,1.1,16.0,0.5,0.5,0.5,Passed,6.75,84,0,84.0,1.0,0,1.0,RHZB,84,0.4
08-11-2022 08:11:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 08:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 08:11:07,08-11-2022 08:08:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-11-2022 08:11:02,6.8,6.4,0.4,6.0,0.5,0.4,0.45,Passed,6.6,61,0,61.0,0.0,0,0.0,RHZB,61,1.92
08-11-2022 08:11:07,08-11-2022 08:09:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,67,0,08-11-2022 08:11:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,66,0,66.0,1.0,0,1.0,RHZB,66,
08-11-2022 08:11:07,08-11-2022 08:08:26,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,72,0,08-11-2022 08:11:02,3.5,3.7,0.2,6.0,0.0,0.1,0.05,Passed,3.6,55,0,55.0,0.0,0,0.0,RHZB,55,0.51
08-11-2022 08:11:08,08-11-2022 08:08:35,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-11-2022 08:11:02,5.9,5.3,0.6,11.0,0.1,0.1,0.1,Passed,5.6,62,0,62.0,0.0,0,0.0,RHZB,62,1.24
08-11-2022 08:11:08,08-11-2022 08:08:42,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,74,0,08-11-2022 08:11:02,8.7,30.3,21.6,111.0,0.1,3.8,1.95,QQ,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-11-2022 08:11:15,08-11-2022 08:10:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 08:11:02,4.2,4.6,0.4,9.0,0.2,0.1,0.15000000000000002,Passed,4.4,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:11:15,08-11-2022 08:10:06,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,73,08-11-2022 08:11:02,7.2,5.9,1.3,20.0,0.2,0.2,0.2,Passed,6.55,65,70,5.0,1.0,0.0,1.0,Passed,67.5,1.43
08-11-2022 08:11:15,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 08:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 08:11:15,08-11-2022 08:10:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-11-2022 08:11:02,7.3,0.0,7.3,200.0,0.4,0.0,0.2,ZB,,86,0,86.0,1.0,0,1.0,RHZB,86,
08-11-2022 08:11:16,08-11-2022 08:09:47,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 08:11:02,7.1,6.6,0.5,7.0,0.4,0.3,0.35,Passed,6.85,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:11:16,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 08:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 08:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 08:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 08:21:04,08-11-2022 08:18:39,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-11-2022 08:21:03,3.9,4.1,0.2,5.0,0.0,0.0,0,Passed,4.0,72,0,72.0,1.0,0,1.0,RHZB,72,-0.44
08-11-2022 08:21:05,08-11-2022 08:18:54,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 08:21:03,4.3,4.5,0.2,5.0,0.2,0.2,0.2,Passed,4.4,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:21:05,08-11-2022 08:18:44,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,73,0,08-11-2022 08:21:03,5.1,6.0,0.9,16.0,0.0,0.2,0.1,Passed,5.55,66,0,66.0,0.0,0,0.0,RHZB,66,0.93
08-11-2022 08:21:05,08-11-2022 08:19:21,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,74,0,08-11-2022 08:21:03,4.4,3.4,1.0,26.0,0.3,0.4,0.35,Passed,3.9,77,0,77.0,3.0,0,3.0,RHZB,77,-0.85
08-11-2022 08:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 08:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 08:21:06,08-11-2022 08:18:20,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,74,0,08-11-2022 08:21:03,7.0,5.4,1.6,26.0,0.2,0.2,0.2,Passed,6.2,62,0,62.0,1.0,0,1.0,RHZB,62,1.6
08-11-2022 08:21:06,08-11-2022 08:19:52,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,74,0,08-11-2022 08:21:03,4.7,0.0,4.7,200.0,0.4,0.0,0.2,ZB,,64,0,64.0,1.0,0,1.0,RHZB,64,
08-11-2022 08:21:06,08-11-2022 08:19:29,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,77,0,08-11-2022 08:21:03,7.8,6.8,1.0,14.0,0.5,0.6,0.55,Passed,7.3,76,0,76.0,8.0,0,8.0,RHZB,76,1.29
08-11-2022 08:21:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 08:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 08:21:07,08-11-2022 08:18:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-11-2022 08:21:03,7.4,7.1,0.3,4.0,0.6,0.7,0.6499999999999999,Passed,7.25,60,0,60.0,1.0,0,1.0,RHZB,60,2.38
08-11-2022 08:21:07,08-11-2022 08:19:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,68,0,08-11-2022 08:21:03,0.1,300.9,300.8,200.0,0.1,0.0,0.05,QQ,,64,0,64.0,2.0,0,2.0,RHZB,64,
08-11-2022 08:21:07,08-11-2022 08:18:26,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,73,0,08-11-2022 08:21:03,3.6,3.7,0.1,3.0,0.1,0.0,0.05,Passed,3.65,54,0,54.0,1.0,0,1.0,RHZB,54,0.61
08-11-2022 08:21:08,08-11-2022 08:18:35,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,74,0,08-11-2022 08:21:03,6.0,5.0,1.0,18.0,0.1,0.3,0.2,Passed,5.5,59,0,59.0,3.0,0,3.0,RHZB,59,1.38
08-11-2022 08:21:08,08-11-2022 08:18:43,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,75,0,08-11-2022 08:21:03,8.4,29.2,20.8,111.0,0.3,1.1,0.7000000000000001,QQ,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-11-2022 08:21:08,08-11-2022 08:18:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 08:21:03,4.3,4.8,0.5,11.0,0.1,0.2,0.15000000000000002,Passed,4.55,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:21:09,08-11-2022 08:20:03,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-11-2022 08:21:03,7.3,6.0,1.3,20.0,0.1,0.1,0.1,Passed,6.65,65,69,4.0,0.0,1.0,1.0,Passed,67.0,1.53
08-11-2022 08:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 08:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 08:21:09,08-11-2022 08:18:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-11-2022 08:21:03,7.4,0.1,7.3,195.0,0.1,0.1,0.1,Passed,3.75,83,0,83.0,3.0,0,3.0,RHZB,83,-1.36
08-11-2022 08:21:10,08-11-2022 08:19:47,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 08:21:03,7.2,6.8,0.4,6.0,0.1,0.2,0.15000000000000002,Passed,7.0,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 08:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 08:31:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 08:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 08:31:04,08-11-2022 08:28:39,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,72,0,08-11-2022 08:31:02,4.0,4.2,0.2,5.0,0.1,0.1,0.1,Passed,4.1,70,0,70.0,2.0,0,2.0,RHZB,70,-0.24
08-11-2022 08:31:04,08-11-2022 08:28:54,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 08:31:02,4.4,4.4,0.0,0.0,0.1,0.1,0.1,Passed,4.4,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:31:05,08-11-2022 08:28:44,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,74,0,08-11-2022 08:31:02,5.0,6.1,1.1,20.0,0.1,0.1,0.1,Passed,5.55,65,0,65.0,1.0,0,1.0,RHZB,65,1.0
08-11-2022 08:31:05,08-11-2022 08:29:21,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,76,0,08-11-2022 08:31:02,4.2,3.2,1.0,27.0,0.2,0.2,0.2,Passed,3.7,75,0,75.0,2.0,0,2.0,RHZB,75,-0.83
08-11-2022 08:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-11-2022 08:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-11-2022 08:31:06,08-11-2022 08:28:20,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,76,0,08-11-2022 08:31:02,6.9,5.4,1.5,24.0,0.1,0.0,0.05,Passed,6.15,58,0,58.0,4.0,0,4.0,RHZB,58,1.85
08-11-2022 08:31:06,08-11-2022 08:29:52,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,75,0,08-11-2022 08:31:02,5.1,0.0,5.1,200.0,0.4,0.0,0.2,ZB,,64,0,64.0,0.0,0,0.0,RHZB,64,
08-11-2022 08:31:06,08-11-2022 08:29:29,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,77,0,08-11-2022 08:31:02,7.2,6.4,0.8,12.0,0.6,0.4,0.5,Passed,6.8,72,0,72.0,4.0,0,4.0,RHZB,72,1.27
08-11-2022 08:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-11-2022 08:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-11-2022 08:31:07,08-11-2022 08:28:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,78,0,08-11-2022 08:31:02,7.8,7.3,0.5,7.0,0.4,0.2,0.30000000000000004,Passed,7.55,59,0,59.0,1.0,0,1.0,RHZB,59,2.64
08-11-2022 08:31:07,08-11-2022 08:29:16,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,69,0,08-11-2022 08:31:02,0.1,300.9,300.8,200.0,0.0,0.0,0,QQ,,63,0,63.0,1.0,0,1.0,RHZB,63,
08-11-2022 08:31:07,08-11-2022 08:28:26,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,74,0,08-11-2022 08:31:02,3.7,3.5,0.2,6.0,0.1,0.2,0.15000000000000002,Passed,3.6,53,0,53.0,1.0,0,1.0,RHZB,53,0.65
08-11-2022 08:31:08,08-11-2022 08:28:35,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,75,0,08-11-2022 08:31:02,5.9,5.0,0.9,17.0,0.1,0.0,0.05,Passed,5.45,58,0,58.0,1.0,0,1.0,RHZB,58,1.42
08-11-2022 08:31:08,08-11-2022 08:28:42,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,77,0,08-11-2022 08:31:02,7.9,26.4,18.5,108.0,0.5,2.8,1.65,QQ,,63,0,63.0,4.0,0,4.0,RHZB,63,
08-11-2022 08:31:08,08-11-2022 08:28:47,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-11-2022 08:31:02,4.5,5.0,0.5,11.0,0.2,0.2,0.2,Passed,4.75,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:31:08,08-11-2022 08:30:03,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,74,75,08-11-2022 08:31:02,7.5,6.0,1.5,22.0,0.2,0.0,0.1,Passed,6.75,64,69,5.0,1.0,0.0,1.0,Passed,66.5,1.62
08-11-2022 08:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-11-2022 08:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-11-2022 08:31:09,08-11-2022 08:28:35,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,77,0,08-11-2022 08:31:02,7.5,0.2,7.3,190.0,0.1,0.1,0.1,Passed,3.85,81,0,81.0,2.0,0,2.0,RHZB,81,-1.16
08-11-2022 08:31:09,08-11-2022 08:29:47,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-11-2022 08:31:02,7.8,7.3,0.5,7.0,0.6,0.5,0.55,Passed,7.55,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-11-2022 08:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-11-2022 08:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-11-2022 08:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-11-2022 08:41:04,08-11-2022 08:38:39,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,72,0,08-11-2022 08:41:02,4.0,4.3,0.3,7.0,0.0,0.1,0.05,Passed,4.15,70,0,70.0,0.0,0,0.0,RHZB,70,-0.21
08-11-2022 08:41:04,08-11-2022 08:38:54,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-11-2022 08:41:02,4.5,4.5,0.0,0.0,0.1,0.1,0.1,Passed,4.5,0,0,0.0,0,0,0.0,RHZAB,,
08-11-2022 08:41:05,08-11-2022 08:38:44,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,74,0,08-11-2022 08:41:02,5.2,6.0,0.8,14.0,0.2,0.1,0.15000000000000002,Passed,5.6,64,0,64.0,1.0,0,1.0,RHZB,64,1.1
08-11-2022 08:41:05,08-11-2022 08:39:20,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,79,0,08-11-2022 08:41:02,4.0,3.2,0.8,22.0,0.2,0.0,0.1,Passed,3.6,70,0,70.0,5.0,0,5.0,RHZB,70,-0.54
