time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-10-2022 07:51:06,08-10-2022 07:49:58,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,75,0,08-10-2022 07:51:02,6.8,7.3,0.5,7.0,0.1,1.9,1.0,Passed,7.05,66,0,66.0,0.0,0,0.0,RHZB,66,1.84
08-10-2022 07:51:06,08-10-2022 07:48:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 07:51:02,4.0,4.5,0.5,12.0,0.2,0.1,0.15000000000000002,Passed,4.25,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 07:51:06,08-10-2022 07:49:58,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,73,08-10-2022 07:51:02,3.4,2.8,0.6,19.0,0.0,0.1,0.05,Passed,3.1,60,65,5.0,0.0,0.0,0.0,Passed,62.5,-0.32
08-10-2022 07:51:06,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 07:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 07:51:06,08-10-2022 07:48:20,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-10-2022 07:51:02,3.5,0.0,3.5,200.0,0.1,0.0,0.05,ZB,,83,0,83.0,1.0,0,1.0,RHZB,83,
08-10-2022 07:51:07,08-10-2022 07:49:31,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 07:51:02,3.7,3.2,0.5,14.0,0.1,0.1,0.1,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 07:51:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 07:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 08:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 08:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 08:01:03,08-10-2022 07:58:27,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-10-2022 08:01:02,6.1,6.2,0.1,2.0,0.1,0.2,0.15000000000000002,Passed,6.15,70,0,70.0,0.0,0,0.0,RHZB,70,1.01
08-10-2022 08:01:03,08-10-2022 07:58:46,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 08:01:02,7.9,7.1,0.8,11.0,0.1,0.0,0.05,Passed,7.5,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:01:03,08-10-2022 07:58:35,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-10-2022 08:01:02,5.4,5.9,0.5,9.0,0.0,0.1,0.05,Passed,5.65,68,0,68.0,0.0,0,0.0,RHZB,68,0.85
08-10-2022 08:01:04,08-10-2022 07:59:07,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,68,0,08-10-2022 08:01:02,8.9,8.3,0.6,7.0,4.8,5.1,4.949999999999999,Passed,8.6,100,0,100.0,0.0,0,0.0,RHZB,100,0.41
08-10-2022 08:01:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 08:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 08:01:04,08-10-2022 08:00:03,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,72,0,08-10-2022 08:01:02,7.7,6.7,1.0,14.0,0.1,0.2,0.15000000000000002,Passed,7.2,65,0,65.0,1.0,0,1.0,RHZB,65,2.0
08-10-2022 08:01:04,08-10-2022 07:59:44,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,73,0,08-10-2022 08:01:02,4.3,0.0,4.3,200.0,0.2,0.0,0.1,ZB,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-10-2022 08:01:04,08-10-2022 07:59:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,79,0,08-10-2022 08:01:02,3.4,2.9,0.5,16.0,0.1,0.0,0.05,Passed,3.15,69,0,69.0,1.0,0,1.0,RHZB,69,-0.75
08-10-2022 08:01:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 08:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 08:01:05,08-10-2022 07:59:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,76,0,08-10-2022 08:01:02,4.5,4.0,0.5,12.0,0.1,0.1,0.1,Passed,4.25,57,0,57.0,1.0,0,1.0,RHZB,57,0.76
08-10-2022 08:01:05,08-10-2022 07:59:02,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,71,0,08-10-2022 08:01:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-10-2022 08:01:05,08-10-2022 08:00:12,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,75,0,08-10-2022 08:01:02,3.7,3.6,0.1,3.0,0.0,0.0,0,Passed,3.65,55,0,55.0,0.0,0,0.0,RHZB,55,0.54
08-10-2022 08:01:05,08-10-2022 07:58:20,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-10-2022 08:01:02,4.9,4.5,0.4,9.0,0.0,0.1,0.05,Passed,4.7,59,0,59.0,0.0,0,0.0,RHZB,59,0.9
08-10-2022 08:01:06,08-10-2022 07:59:58,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,77,0,08-10-2022 08:01:02,6.7,6.1,0.6,9.0,0.1,1.2,0.65,Passed,6.4,65,0,65.0,1.0,0,1.0,RHZB,65,1.51
08-10-2022 08:01:06,08-10-2022 07:58:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 08:01:02,4.2,4.7,0.5,11.0,0.2,0.2,0.2,Passed,4.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:01:06,08-10-2022 07:59:58,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,71,73,08-10-2022 08:01:02,3.4,2.7,0.7,23.0,0.0,0.1,0.05,Passed,3.05,61,65,4.0,1.0,0.0,1.0,Passed,63.0,-0.39
08-10-2022 08:01:06,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 08:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 08:01:06,08-10-2022 07:58:20,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-10-2022 08:01:02,3.5,0.0,3.5,200.0,0.0,0.0,0,ZB,,83,0,83.0,0.0,0,0.0,RHZB,83,
08-10-2022 08:01:07,08-10-2022 07:59:31,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 08:01:02,3.7,3.2,0.5,14.0,0.0,0.0,0,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:01:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 08:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 08:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 08:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 08:11:03,08-10-2022 08:08:26,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,71,0,08-10-2022 08:11:02,6.0,6.3,0.3,5.0,0.1,0.1,0.1,Passed,6.15,70,0,70.0,0.0,0,0.0,RHZB,70,1.01
08-10-2022 08:11:04,08-10-2022 08:08:46,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 08:11:02,7.6,7.0,0.6,8.0,0.3,0.1,0.2,Passed,7.3,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:11:04,08-10-2022 08:08:35,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-10-2022 08:11:02,5.4,6.2,0.8,14.0,0.0,0.3,0.15,Passed,5.8,69,0,69.0,1.0,0,1.0,RHZB,69,0.87
08-10-2022 08:11:04,08-10-2022 08:09:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,68,0,08-10-2022 08:11:02,5.8,5.1,0.7,13.0,3.1,3.2,3.1500000000000004,Passed,5.45,100,0,100.0,0.0,0,0.0,RHZB,100,-1.52
08-10-2022 08:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 08:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 08:11:05,08-10-2022 08:10:03,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-10-2022 08:11:02,8.3,6.7,1.6,21.0,0.6,0.0,0.3,Passed,7.5,66,0,66.0,1.0,0,1.0,RHZB,66,2.12
08-10-2022 08:11:05,08-10-2022 08:09:44,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,72,0,08-10-2022 08:11:02,4.3,0.0,4.3,200.0,0.0,0.0,0,ZB,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-10-2022 08:11:06,08-10-2022 08:09:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,80,0,08-10-2022 08:11:02,3.3,3.0,0.3,10.0,0.1,0.1,0.1,Passed,3.15,65,0,65.0,4.0,0,4.0,RHZB,65,-0.47
08-10-2022 08:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 08:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 08:11:06,08-10-2022 08:09:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,76,0,08-10-2022 08:11:02,4.2,3.9,0.3,7.0,0.3,0.1,0.2,Passed,4.05,57,0,57.0,0.0,0,0.0,RHZB,57,0.64
08-10-2022 08:11:07,08-10-2022 08:09:02,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,71,0,08-10-2022 08:11:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,66,0,66.0,1.0,0,1.0,RHZB,66,
08-10-2022 08:11:07,08-10-2022 08:08:12,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,75,0,08-10-2022 08:11:02,3.5,3.4,0.1,3.0,0.2,0.2,0.2,Passed,3.45,56,0,56.0,1.0,0,1.0,RHZB,56,0.34
08-10-2022 08:11:08,08-10-2022 08:08:20,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-10-2022 08:11:02,4.8,4.5,0.3,6.0,0.1,0.0,0.05,Passed,4.65,58,0,58.0,1.0,0,1.0,RHZB,58,0.94
08-10-2022 08:11:08,08-10-2022 08:09:58,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,78,0,08-10-2022 08:11:02,6.7,5.3,1.4,23.0,0.0,0.8,0.4,Passed,6.0,61,0,61.0,4.0,0,4.0,RHZB,61,1.55
08-10-2022 08:11:08,08-10-2022 08:08:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 08:11:02,4.3,4.8,0.5,11.0,0.1,0.1,0.1,Passed,4.55,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:11:09,08-10-2022 08:09:58,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,71,73,08-10-2022 08:11:02,3.4,2.8,0.6,19.0,0.0,0.1,0.05,Passed,3.1,61,65,4.0,0.0,0.0,0.0,Passed,63.0,-0.36
08-10-2022 08:11:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 08:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 08:11:09,08-10-2022 08:08:20,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-10-2022 08:11:02,3.5,0.0,3.5,200.0,0.0,0.0,0,ZB,,84,0,84.0,1.0,0,1.0,RHZB,84,
08-10-2022 08:11:10,08-10-2022 08:09:31,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 08:11:02,3.5,3.3,0.2,6.0,0.2,0.1,0.15000000000000002,Passed,3.4,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:11:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 08:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 08:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 08:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 08:21:03,08-10-2022 08:18:26,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,72,0,08-10-2022 08:21:02,6.1,6.3,0.2,3.0,0.1,0.0,0.05,Passed,6.2,70,0,70.0,0.0,0,0.0,RHZB,70,1.04
08-10-2022 08:21:03,08-10-2022 08:18:46,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 08:21:02,7.4,6.9,0.5,7.0,0.2,0.1,0.15000000000000002,Passed,7.15,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:21:03,08-10-2022 08:18:36,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-10-2022 08:21:02,5.5,6.2,0.7,12.0,0.1,0.0,0.05,Passed,5.85,69,0,69.0,0.0,0,0.0,RHZB,69,0.9
08-10-2022 08:21:04,08-10-2022 08:19:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,69,0,08-10-2022 08:21:02,3.8,3.1,0.7,20.0,2.0,2.0,2.0,Passed,3.45,100,0,100.0,0.0,0,0.0,RHZB,100,-2.74
08-10-2022 08:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 08:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 08:21:04,08-10-2022 08:20:03,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-10-2022 08:21:02,8.5,6.6,1.9,25.0,0.2,0.1,0.15000000000000002,Passed,7.55,65,0,65.0,1.0,0,1.0,RHZB,65,2.22
08-10-2022 08:21:04,08-10-2022 08:19:44,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,72,0,08-10-2022 08:21:02,4.5,0.0,4.5,200.0,0.2,0.0,0.1,ZB,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-10-2022 08:21:04,08-10-2022 08:19:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,80,0,08-10-2022 08:21:02,3.4,3.0,0.4,12.0,0.1,0.0,0.05,Passed,3.2,64,0,64.0,1.0,0,1.0,RHZB,64,-0.37
08-10-2022 08:21:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 08:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 08:21:05,08-10-2022 08:19:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,76,0,08-10-2022 08:21:02,3.8,3.6,0.2,5.0,0.4,0.3,0.35,Passed,3.7,57,0,57.0,0.0,0,0.0,RHZB,57,0.43
08-10-2022 08:21:05,08-10-2022 08:19:02,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,71,0,08-10-2022 08:21:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,65,0,65.0,1.0,0,1.0,RHZB,65,
08-10-2022 08:21:05,08-10-2022 08:18:12,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,75,0,08-10-2022 08:21:02,3.4,3.2,0.2,6.0,0.1,0.2,0.15000000000000002,Passed,3.3,56,0,56.0,0.0,0,0.0,RHZB,56,0.25
08-10-2022 08:21:05,08-10-2022 08:18:20,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,73,0,08-10-2022 08:21:02,4.9,4.4,0.5,11.0,0.1,0.1,0.1,Passed,4.65,58,0,58.0,0.0,0,0.0,RHZB,58,0.94
08-10-2022 08:21:06,08-10-2022 08:19:58,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,77,0,08-10-2022 08:21:02,6.9,4.8,2.1,36.0,0.2,0.5,0.35,Passed,5.85,60,0,60.0,1.0,0,1.0,RHZB,60,1.53
08-10-2022 08:21:06,08-10-2022 08:18:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 08:21:02,4.6,5.2,0.6,12.0,0.3,0.4,0.35,Passed,4.9,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:21:06,08-10-2022 08:19:58,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,73,08-10-2022 08:21:02,3.3,2.8,0.5,16.0,0.1,0.0,0.05,Passed,3.05,59,64,5.0,2.0,1.0,1.0,Passed,61.5,-0.28
08-10-2022 08:21:06,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 08:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 08:21:06,08-10-2022 08:18:20,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-10-2022 08:21:02,3.5,0.0,3.5,200.0,0.0,0.0,0,ZB,,83,0,83.0,1.0,0,1.0,RHZB,83,
08-10-2022 08:21:07,08-10-2022 08:19:31,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 08:21:02,3.6,3.3,0.3,9.0,0.1,0.0,0.05,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:21:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 08:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 08:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 08:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 08:31:03,08-10-2022 08:28:26,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,72,0,08-10-2022 08:31:02,6.1,6.3,0.2,3.0,0.0,0.0,0,Passed,6.2,70,0,70.0,0.0,0,0.0,RHZB,70,1.04
08-10-2022 08:31:03,08-10-2022 08:28:46,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 08:31:02,7.3,7.1,0.2,3.0,0.1,0.2,0.15000000000000002,Passed,7.2,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:31:03,08-10-2022 08:30:35,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-10-2022 08:31:02,5.4,6.2,0.8,14.0,0.1,0.0,0.05,Passed,5.8,69,0,69.0,0.0,0,0.0,RHZB,69,0.87
08-10-2022 08:31:04,08-10-2022 08:29:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,69,0,08-10-2022 08:31:02,2.5,1.8,0.7,33.0,1.3,1.3,1.3,Passed,2.15,100,0,100.0,0.0,0,0.0,RHZB,100,-3.53
08-10-2022 08:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 08:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 08:31:04,08-10-2022 08:30:03,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-10-2022 08:31:02,8.6,6.6,2.0,26.0,0.1,0.0,0.05,Passed,7.6,65,0,65.0,0.0,0,0.0,RHZB,65,2.25
08-10-2022 08:31:04,08-10-2022 08:29:44,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,72,0,08-10-2022 08:31:02,4.7,0.0,4.7,200.0,0.2,0.0,0.1,ZB,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-10-2022 08:31:04,08-10-2022 08:29:05,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,81,0,08-10-2022 08:31:02,3.6,3.1,0.5,15.0,0.2,0.1,0.15000000000000002,Passed,3.35,62,0,62.0,2.0,0,2.0,RHZB,62,-0.14
08-10-2022 08:31:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-10-2022 08:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-10-2022 08:31:05,08-10-2022 08:29:14,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,77,0,08-10-2022 08:31:02,3.7,3.4,0.3,8.0,0.1,0.2,0.15000000000000002,Passed,3.55,57,0,57.0,0.0,0,0.0,RHZB,57,0.34
08-10-2022 08:31:05,08-10-2022 08:29:02,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,72,0,08-10-2022 08:31:02,0.0,300.9,300.9,200.0,0.0,0.0,0,ZA,,65,0,65.0,0.0,0,0.0,RHZB,65,
08-10-2022 08:31:05,08-10-2022 08:28:12,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,76,0,08-10-2022 08:31:02,3.3,3.1,0.2,6.0,0.1,0.1,0.1,Passed,3.2,55,0,55.0,1.0,0,1.0,RHZB,55,0.26
08-10-2022 08:31:05,08-10-2022 08:28:20,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,74,0,08-10-2022 08:31:02,4.9,4.3,0.6,13.0,0.0,0.1,0.05,Passed,4.6,58,0,58.0,0.0,0,0.0,RHZB,58,0.91
08-10-2022 08:31:06,08-10-2022 08:29:59,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,77,0,08-10-2022 08:31:02,6.6,4.6,2.0,36.0,0.3,0.2,0.25,Passed,5.6,62,0,62.0,2.0,0,2.0,RHZB,62,1.24
08-10-2022 08:31:06,08-10-2022 08:28:38,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-10-2022 08:31:02,4.6,5.3,0.7,14.0,0.0,0.1,0.05,Passed,4.95,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:31:06,08-10-2022 08:29:58,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,72,74,08-10-2022 08:31:02,3.4,2.8,0.6,19.0,0.1,0.0,0.05,Passed,3.1,59,64,5.0,0.0,0.0,0.0,Passed,61.5,-0.25
08-10-2022 08:31:06,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-10-2022 08:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-10-2022 08:31:06,08-10-2022 08:30:20,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,76,0,08-10-2022 08:31:02,3.6,0.0,3.6,200.0,0.1,0.0,0.05,ZB,,82,0,82.0,1.0,0,1.0,RHZB,82,
08-10-2022 08:31:07,08-10-2022 08:29:31,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-10-2022 08:31:02,3.6,3.3,0.3,9.0,0.0,0.0,0,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:31:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-10-2022 08:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-10-2022 08:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-10-2022 08:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-10-2022 08:41:03,08-10-2022 08:38:26,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,72,0,08-10-2022 08:41:02,6.1,6.4,0.3,5.0,0.0,0.1,0.05,Passed,6.25,69,0,69.0,1.0,0,1.0,RHZB,69,1.14
08-10-2022 08:41:04,08-10-2022 08:38:46,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-10-2022 08:41:02,7.5,7.3,0.2,3.0,0.2,0.2,0.2,Passed,7.4,0,0,0.0,0,0,0.0,RHZAB,,
08-10-2022 08:41:04,08-10-2022 08:38:35,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-10-2022 08:41:02,5.7,6.4,0.7,12.0,0.3,0.2,0.25,Passed,6.05,70,0,70.0,1.0,0,1.0,RHZB,70,0.95
08-10-2022 08:41:04,08-10-2022 08:39:08,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,69,0,08-10-2022 08:41:02,1.8,1.1,0.7,48.0,0.7,0.7,0.7,Passed,1.45,100,0,100.0,0.0,0,0.0,RHZB,100,-3.96
08-10-2022 08:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-10-2022 08:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-10-2022 08:41:05,08-10-2022 08:40:03,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,74,0,08-10-2022 08:41:02,8.0,6.6,1.4,19.0,0.6,0.0,0.3,Passed,7.3,64,0,64.0,1.0,0,1.0,RHZB,64,2.13
