time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-12-2022 05:51:07,08-12-2022 05:48:38,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-12-2022 05:51:03,4.2,4.6,0.4,9.0,0.1,0.2,0.15000000000000002,Passed,4.4,57,0,57.0,0.0,0,0.0,RHZB,57,0.85
08-12-2022 05:51:07,08-12-2022 05:50:49,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-12-2022 05:51:03,2.9,2.2,0.7,27.0,0.1,0.1,0.1,Passed,2.55,69,0,69.0,0.0,0,0.0,RHZB,69,-1.11
08-12-2022 05:51:08,08-12-2022 05:49:01,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,63,0,08-12-2022 05:51:03,4.4,2.9,1.5,41.0,0.2,0.2,0.2,Passed,3.65,71,0,71.0,0.0,0,0.0,RHZB,71,-0.58
08-12-2022 05:51:08,08-12-2022 05:48:54,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 05:51:03,3.0,3.6,0.6,18.0,0.1,0.2,0.15000000000000002,Passed,3.3,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 05:51:09,08-12-2022 05:50:11,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-12-2022 05:51:03,8.5,7.2,1.3,17.0,0.7,0.7,0.7,Passed,7.85,70,75,5.0,0.0,1.0,1.0,Passed,72.5,1.87
08-12-2022 05:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 05:51:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 05:51:09,08-12-2022 05:48:48,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,68,0,08-12-2022 05:51:03,2.8,0.0,2.8,200.0,0.2,0.0,0.1,ZB,,80,0,80.0,1.0,0,1.0,RHZB,80,
08-12-2022 05:51:09,08-12-2022 05:50:00,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 05:51:03,4.7,4.6,0.1,2.0,0.2,0.2,0.2,Passed,4.65,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 05:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 05:51:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 06:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 06:01:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 06:01:04,08-12-2022 05:58:50,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-12-2022 06:01:03,3.4,4.0,0.6,16.0,0.1,0.2,0.15000000000000002,Passed,3.7,65,0,65.0,1.0,0,1.0,RHZB,65,-0.13
08-12-2022 06:01:04,08-12-2022 05:59:00,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 06:01:03,3.7,4.0,0.3,8.0,0.1,0.1,0.1,Passed,3.85,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:01:04,08-12-2022 05:58:53,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-12-2022 06:01:03,3.0,3.4,0.4,12.0,0.2,0.3,0.25,Passed,3.2,63,0,63.0,0.0,0,0.0,RHZB,63,-0.3
08-12-2022 06:01:05,08-12-2022 05:59:32,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,63,0,08-12-2022 06:01:03,4.2,4.0,0.2,5.0,0.1,0.1,0.1,Passed,4.1,91,0,91.0,0.0,0,0.0,RHZB,91,-1.71
08-12-2022 06:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 06:01:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 06:01:05,08-12-2022 05:58:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,66,0,08-12-2022 06:01:03,7.6,6.2,1.4,20.0,0.1,0.1,0.1,Passed,6.9,70,0,70.0,1.0,0,1.0,RHZB,70,1.47
08-12-2022 06:01:05,08-12-2022 05:59:59,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,68,0,08-12-2022 06:01:03,5.3,0.0,5.3,200.0,0.1,0.0,0.05,ZB,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-12-2022 06:01:06,08-12-2022 05:59:49,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-12-2022 06:01:03,4.3,3.4,0.9,23.0,0.3,0.4,0.35,Passed,3.85,85,0,85.0,0.0,0,0.0,RHZB,85,-1.44
08-12-2022 06:01:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 06:01:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 06:01:06,08-12-2022 05:58:41,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-12-2022 06:01:03,5.5,5.4,0.1,2.0,0.1,0.1,0.1,Passed,5.45,61,0,61.0,1.0,0,1.0,RHZB,61,1.21
08-12-2022 06:01:06,08-12-2022 05:59:28,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,59,0,08-12-2022 06:01:03,0.8,201.0,200.2,198.0,0.0,0.0,0,QQ,,68,0,68.0,0.0,0,0.0,RHZB,68,
08-12-2022 06:01:07,08-12-2022 05:58:39,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-12-2022 06:01:03,4.3,4.6,0.3,7.0,0.1,0.0,0.05,Passed,4.45,57,0,57.0,0.0,0,0.0,RHZB,57,0.88
08-12-2022 06:01:07,08-12-2022 05:58:49,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-12-2022 06:01:03,2.9,2.2,0.7,27.0,0.0,0.0,0,Passed,2.55,69,0,69.0,0.0,0,0.0,RHZB,69,-1.11
08-12-2022 06:01:07,08-12-2022 05:59:01,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,62,0,08-12-2022 06:01:03,4.4,3.0,1.4,38.0,0.0,0.1,0.05,Passed,3.7,71,0,71.0,0.0,0,0.0,RHZB,71,-0.55
08-12-2022 06:01:07,08-12-2022 05:58:54,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 06:01:03,2.9,3.6,0.7,22.0,0.1,0.0,0.05,Passed,3.25,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:01:08,08-12-2022 06:00:11,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-12-2022 06:01:03,8.3,6.9,1.4,18.0,0.2,0.3,0.25,Passed,7.6,70,75,5.0,0.0,0.0,0.0,Passed,72.5,1.72
08-12-2022 06:01:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 06:01:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 06:01:08,08-12-2022 05:58:48,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,68,0,08-12-2022 06:01:03,2.7,0.0,2.7,200.0,0.1,0.0,0.05,ZB,,79,0,79.0,1.0,0,1.0,RHZB,79,
08-12-2022 06:01:08,08-12-2022 06:00:00,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 06:01:03,4.5,4.2,0.3,7.0,0.2,0.4,0.30000000000000004,Passed,4.35,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:01:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 06:01:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 06:11:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 06:11:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 06:11:04,08-12-2022 06:08:50,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-12-2022 06:11:03,3.4,3.9,0.5,14.0,0.0,0.1,0.05,Passed,3.65,65,0,65.0,0.0,0,0.0,RHZB,65,-0.16
08-12-2022 06:11:04,08-12-2022 06:09:00,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 06:11:03,3.8,4.0,0.2,5.0,0.1,0.0,0.05,Passed,3.9,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:11:05,08-12-2022 06:08:53,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-12-2022 06:11:03,2.7,3.3,0.6,20.0,0.3,0.1,0.2,Passed,3.0,62,0,62.0,1.0,0,1.0,RHZB,62,-0.35
08-12-2022 06:11:05,08-12-2022 06:09:32,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,63,0,08-12-2022 06:11:03,4.2,4.0,0.2,5.0,0.0,0.0,0,Passed,4.1,90,0,90.0,1.0,0,1.0,RHZB,90,-1.64
08-12-2022 06:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 06:11:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 06:11:06,08-12-2022 06:08:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,66,0,08-12-2022 06:11:03,7.4,5.7,1.7,26.0,0.2,0.5,0.35,Passed,6.55,70,0,70.0,0.0,0,0.0,RHZB,70,1.26
08-12-2022 06:11:06,08-12-2022 06:10:00,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,68,0,08-12-2022 06:11:03,5.2,0.0,5.2,200.0,0.1,0.0,0.05,ZB,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-12-2022 06:11:06,08-12-2022 06:09:49,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-12-2022 06:11:03,4.0,3.2,0.8,22.0,0.3,0.2,0.25,Passed,3.6,86,0,86.0,1.0,0,1.0,RHZB,86,-1.66
08-12-2022 06:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 06:11:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 06:11:07,08-12-2022 06:08:41,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-12-2022 06:11:03,5.4,5.5,0.1,2.0,0.1,0.1,0.1,Passed,5.45,61,0,61.0,0.0,0,0.0,RHZB,61,1.21
08-12-2022 06:11:07,08-12-2022 06:09:28,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,58,0,08-12-2022 06:11:03,0.7,201.0,200.3,199.0,0.1,0.0,0.05,QQ,,68,0,68.0,0.0,0,0.0,RHZB,68,
08-12-2022 06:11:07,08-12-2022 06:08:39,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-12-2022 06:11:03,4.2,4.4,0.2,5.0,0.1,0.2,0.15000000000000002,Passed,4.3,57,0,57.0,0.0,0,0.0,RHZB,57,0.79
08-12-2022 06:11:08,08-12-2022 06:08:49,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-12-2022 06:11:03,2.8,2.2,0.6,24.0,0.1,0.0,0.05,Passed,2.5,68,0,68.0,1.0,0,1.0,RHZB,68,-1.08
08-12-2022 06:11:08,08-12-2022 06:09:01,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,62,0,08-12-2022 06:11:03,4.2,2.9,1.3,37.0,0.2,0.1,0.15000000000000002,Passed,3.55,71,0,71.0,0.0,0,0.0,RHZB,71,-0.64
08-12-2022 06:11:08,08-12-2022 06:08:54,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 06:11:03,2.7,3.6,0.9,29.0,0.2,0.0,0.1,Passed,3.15,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:11:09,08-12-2022 06:10:11,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-12-2022 06:11:03,7.9,6.6,1.3,18.0,0.4,0.3,0.35,Passed,7.25,70,74,4.0,0.0,1.0,1.0,Passed,72.0,1.54
08-12-2022 06:11:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 06:11:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 06:11:09,08-12-2022 06:08:48,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,68,0,08-12-2022 06:11:03,2.5,0.0,2.5,200.0,0.2,0.0,0.1,ZB,,79,0,79.0,0.0,0,0.0,RHZB,79,
08-12-2022 06:11:09,08-12-2022 06:10:00,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 06:11:03,4.1,3.9,0.2,5.0,0.4,0.3,0.35,Passed,4.0,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:11:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 06:11:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 06:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 06:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 06:21:04,08-12-2022 06:18:52,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-12-2022 06:21:03,3.3,3.5,0.2,6.0,0.1,0.4,0.25,Passed,3.4,64,0,64.0,1.0,0,1.0,RHZB,64,-0.25
08-12-2022 06:21:04,08-12-2022 06:19:00,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 06:21:03,3.7,4.0,0.3,8.0,0.1,0.0,0.05,Passed,3.85,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:21:04,08-12-2022 06:18:53,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-12-2022 06:21:03,2.6,3.2,0.6,21.0,0.1,0.1,0.1,Passed,2.9,61,0,61.0,1.0,0,1.0,RHZB,61,-0.34
08-12-2022 06:21:05,08-12-2022 06:19:32,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,64,0,08-12-2022 06:21:03,4.1,3.8,0.3,8.0,0.1,0.2,0.15000000000000002,Passed,3.95,88,0,88.0,2.0,0,2.0,RHZB,88,-1.59
08-12-2022 06:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 06:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 06:21:05,08-12-2022 06:18:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,66,0,08-12-2022 06:21:03,7.1,5.4,1.7,27.0,0.3,0.3,0.3,Passed,6.25,69,0,69.0,1.0,0,1.0,RHZB,69,1.14
08-12-2022 06:21:05,08-12-2022 06:19:59,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,68,0,08-12-2022 06:21:03,5.1,0.0,5.1,200.0,0.1,0.0,0.05,ZB,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-12-2022 06:21:06,08-12-2022 06:19:49,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-12-2022 06:21:03,3.8,3.0,0.8,24.0,0.2,0.2,0.2,Passed,3.4,85,0,85.0,1.0,0,1.0,RHZB,85,-1.72
08-12-2022 06:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 06:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 06:21:06,08-12-2022 06:18:41,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-12-2022 06:21:03,5.5,5.5,0.0,0.0,0.1,0.0,0.05,Passed,5.5,62,0,62.0,1.0,0,1.0,RHZB,62,1.17
08-12-2022 06:21:06,08-12-2022 06:19:28,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,58,0,08-12-2022 06:21:03,0.5,201.0,200.5,199.0,0.2,0.0,0.1,QQ,,68,0,68.0,0.0,0,0.0,RHZB,68,
08-12-2022 06:21:07,08-12-2022 06:18:39,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-12-2022 06:21:03,4.1,4.2,0.1,2.0,0.1,0.2,0.15000000000000002,Passed,4.15,57,0,57.0,0.0,0,0.0,RHZB,57,0.7
08-12-2022 06:21:07,08-12-2022 06:18:49,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-12-2022 06:21:03,2.8,2.2,0.6,24.0,0.0,0.0,0,Passed,2.5,69,0,69.0,1.0,0,1.0,RHZB,69,-1.15
08-12-2022 06:21:07,08-12-2022 06:19:01,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,62,0,08-12-2022 06:21:03,4.1,3.1,1.0,28.0,0.1,0.2,0.15000000000000002,Passed,3.6,71,0,71.0,0.0,0,0.0,RHZB,71,-0.61
08-12-2022 06:21:08,08-12-2022 06:18:54,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 06:21:03,2.7,3.4,0.7,23.0,0.0,0.2,0.1,Passed,3.05,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:21:08,08-12-2022 06:20:12,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,68,08-12-2022 06:21:03,7.9,6.4,1.5,21.0,0.0,0.2,0.1,Passed,7.15,68,73,5.0,2.0,1.0,1.0,Passed,70.5,1.59
08-12-2022 06:21:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 06:21:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 06:21:08,08-12-2022 06:18:48,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,68,0,08-12-2022 06:21:03,2.4,0.0,2.4,200.0,0.1,0.0,0.05,ZB,,79,0,79.0,0.0,0,0.0,RHZB,79,
08-12-2022 06:21:09,08-12-2022 06:20:00,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 06:21:03,4.0,3.6,0.4,11.0,0.1,0.3,0.2,Passed,3.8,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:21:09,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 06:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 06:31:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 06:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 06:31:04,08-12-2022 06:28:51,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-12-2022 06:31:03,3.2,3.4,0.2,6.0,0.1,0.1,0.1,Passed,3.3,64,0,64.0,0.0,0,0.0,RHZB,64,-0.31
08-12-2022 06:31:04,08-12-2022 06:29:00,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 06:31:03,3.6,3.8,0.2,5.0,0.1,0.2,0.15000000000000002,Passed,3.7,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:31:05,08-12-2022 06:28:53,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-12-2022 06:31:03,2.4,3.0,0.6,22.0,0.2,0.2,0.2,Passed,2.7,61,0,61.0,0.0,0,0.0,RHZB,61,-0.46
08-12-2022 06:31:05,08-12-2022 06:29:32,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,65,0,08-12-2022 06:31:03,3.8,3.4,0.4,11.0,0.3,0.4,0.35,Passed,3.6,84,0,84.0,4.0,0,4.0,RHZB,84,-1.52
08-12-2022 06:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-12-2022 06:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-12-2022 06:31:05,08-12-2022 06:28:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,66,0,08-12-2022 06:31:03,6.4,5.2,1.2,21.0,0.7,0.2,0.44999999999999996,Passed,5.8,69,0,69.0,0.0,0,0.0,RHZB,69,0.87
08-12-2022 06:31:06,08-12-2022 06:30:00,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,68,0,08-12-2022 06:31:03,4.9,0.0,4.9,200.0,0.2,0.0,0.1,ZB,,67,0,67.0,0.0,0,0.0,RHZB,67,
08-12-2022 06:31:06,08-12-2022 06:29:50,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-12-2022 06:31:03,3.7,3.0,0.7,21.0,0.1,0.0,0.05,Passed,3.35,85,0,85.0,0.0,0,0.0,RHZB,85,-1.75
08-12-2022 06:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-12-2022 06:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-12-2022 06:31:07,08-12-2022 06:28:41,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-12-2022 06:31:03,5.6,5.7,0.1,2.0,0.1,0.2,0.15000000000000002,Passed,5.65,62,0,62.0,0.0,0,0.0,RHZB,62,1.27
08-12-2022 06:31:07,08-12-2022 06:29:28,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,58,0,08-12-2022 06:31:03,0.3,201.0,200.7,199.0,0.2,0.0,0.1,QQ,,68,0,68.0,0.0,0,0.0,RHZB,68,
08-12-2022 06:31:07,08-12-2022 06:28:39,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-12-2022 06:31:03,4.0,4.2,0.2,5.0,0.1,0.0,0.05,Passed,4.1,57,0,57.0,0.0,0,0.0,RHZB,57,0.67
08-12-2022 06:31:10,08-12-2022 06:30:49,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-12-2022 06:31:03,2.7,2.2,0.5,20.0,0.1,0.0,0.05,Passed,2.45,69,0,69.0,0.0,0,0.0,RHZB,69,-1.18
08-12-2022 06:31:10,08-12-2022 06:31:01,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,63,0,08-12-2022 06:31:03,4.3,3.4,0.9,23.0,0.2,0.3,0.25,Passed,3.85,73,0,73.0,2.0,0,2.0,RHZB,73,-0.6
08-12-2022 06:31:11,08-12-2022 06:30:54,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-12-2022 06:31:03,2.6,3.3,0.7,24.0,0.1,0.1,0.1,Passed,2.95,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:31:11,08-12-2022 06:30:11,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-12-2022 06:31:03,7.7,6.3,1.4,20.0,0.2,0.1,0.15000000000000002,Passed,7.0,70,74,4.0,2.0,1.0,1.0,Passed,72.0,1.39
08-12-2022 06:31:11,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-12-2022 06:31:03,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-12-2022 06:31:11,08-12-2022 06:30:48,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,67,0,08-12-2022 06:31:03,2.2,0.0,2.2,200.0,0.2,0.0,0.1,ZB,,79,0,79.0,0.0,0,0.0,RHZB,79,
08-12-2022 06:31:12,08-12-2022 06:30:00,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-12-2022 06:31:03,4.0,3.6,0.4,11.0,0.0,0.0,0,Passed,3.8,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:31:12,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-12-2022 06:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-12-2022 06:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-12-2022 06:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-12-2022 06:41:04,08-12-2022 06:38:51,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-12-2022 06:41:03,3.0,3.3,0.3,10.0,0.2,0.1,0.15000000000000002,Passed,3.15,64,0,64.0,0.0,0,0.0,RHZB,64,-0.4
08-12-2022 06:41:04,08-12-2022 06:39:01,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-12-2022 06:41:03,3.4,3.5,0.1,3.0,0.2,0.3,0.25,Passed,3.45,0,0,0.0,0,0,0.0,RHZAB,,
08-12-2022 06:41:04,08-12-2022 06:38:53,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-12-2022 06:41:03,2.2,2.7,0.5,20.0,0.2,0.3,0.25,Passed,2.45,60,0,60.0,1.0,0,1.0,RHZB,60,-0.55
08-12-2022 06:41:05,08-12-2022 06:39:32,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,66,0,08-12-2022 06:41:03,3.6,3.0,0.6,18.0,0.2,0.4,0.30000000000000004,Passed,3.3,82,0,82.0,2.0,0,2.0,RHZB,82,-1.57
