time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-09-2022 00:41:06,08-09-2022 00:39:57,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-09-2022 00:41:02,11.9,10.6,1.3,12.0,0.0,0.1,0.05,Passed,11.25,69,0,69.0,0.0,0,0.0,RHZB,69,4.19
08-09-2022 00:41:06,08-09-2022 00:40:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-09-2022 00:41:02,10.7,7.4,3.3,36.0,0.1,0.3,0.2,Passed,9.05,74,0,74.0,1.0,0,1.0,RHZB,74,2.5
08-09-2022 00:41:06,08-09-2022 00:40:27,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 00:41:02,4.8,5.7,0.9,-17.0,0.1,0.1,0.1,Passed,5.25,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 00:41:07,08-09-2022 00:39:45,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 00:41:02,18.0,16.3,1.7,10.0,0.3,0.1,0.2,Passed,17.15,69,73,4.0,2.0,1.0,1.0,Passed,71.0,7.65
08-09-2022 00:41:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 00:41:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 00:41:07,08-09-2022 00:40:00,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-09-2022 00:41:02,13.0,0.1,12.9,197.0,0.2,0.0,0.1,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 00:41:07,08-09-2022 00:39:11,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 00:41:02,12.7,11.9,0.8,7.0,0.1,0.2,0.15000000000000002,Passed,12.3,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 00:41:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 00:41:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 00:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 00:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 00:51:03,08-09-2022 00:48:08,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 00:51:02,8.6,9.8,1.2,-13.0,0.1,0.2,0.15000000000000002,Passed,9.2,75,0,75.0,1.0,0,1.0,RHZB,75,2.52
08-09-2022 00:51:03,08-09-2022 00:48:31,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 00:51:02,10.4,10.2,0.2,2.0,0.5,0.4,0.45,Passed,10.3,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 00:51:04,08-09-2022 00:48:23,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-09-2022 00:51:02,6.2,6.9,0.7,-11.0,0.1,0.2,0.15000000000000002,Passed,6.55,75,0,75.0,0.0,0,0.0,RHZB,75,0.91
08-09-2022 00:51:04,08-09-2022 00:48:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,77,0,08-09-2022 00:51:02,8.5,7.8,0.7,9.0,0.0,0.0,0.0,Passed,8.15,100,0,100.0,0.0,0,0.0,RHZB,100,0.13
08-09-2022 00:51:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 00:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 00:51:04,08-09-2022 00:49:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-09-2022 00:51:02,10.7,10.0,0.7,7.0,0.2,0.3,0.25,Passed,10.35,72,0,72.0,1.0,0,1.0,RHZB,72,3.43
08-09-2022 00:51:05,08-09-2022 00:49:33,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-09-2022 00:51:02,8.3,0.0,8.3,200.0,0.1,0.0,0.05,ZB,,74,0,74.0,0.0,0,0.0,RHZB,74,
08-09-2022 00:51:05,08-09-2022 00:48:36,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-09-2022 00:51:02,12.6,11.3,1.3,11.0,0.2,0.3,0.25,Passed,11.95,100,0,100.0,0.0,0,0.0,RHZB,100,2.45
08-09-2022 00:51:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 00:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 00:51:05,08-09-2022 00:49:36,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,87,0,08-09-2022 00:51:02,8.1,8.1,0.0,0.0,0.0,0.2,0.1,Passed,8.1,61,0,61.0,1.0,0,1.0,RHZB,61,2.83
08-09-2022 00:51:06,08-09-2022 00:50:44,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 00:51:02,3.7,258.9,255.2,-194.0,0.6,0.0,0.3,Passed,131.3,74,0,74.0,1.0,0,1.0,RHZB,74,77.07
08-09-2022 00:51:06,08-09-2022 00:49:54,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,83,0,08-09-2022 00:51:02,8.3,8.2,0.1,1.0,0.0,0.1,0.05,Passed,8.25,61,0,61.0,1.0,0,1.0,RHZB,61,2.92
08-09-2022 00:51:06,08-09-2022 00:49:57,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-09-2022 00:51:02,11.9,10.7,1.2,11.0,0.0,0.1,0.05,Passed,11.3,69,0,69.0,0.0,0,0.0,RHZB,69,4.22
08-09-2022 00:51:06,08-09-2022 00:50:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-09-2022 00:51:02,10.6,7.4,3.2,36.0,0.1,0.0,0.05,Passed,9.0,74,0,74.0,0.0,0,0.0,RHZB,74,2.47
08-09-2022 00:51:06,08-09-2022 00:50:27,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 00:51:02,4.8,5.8,1.0,-19.0,0.0,0.1,0.05,Passed,5.3,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 00:51:07,08-09-2022 00:49:45,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 00:51:02,17.9,15.7,2.2,13.0,0.1,0.6,0.35,Passed,16.8,69,73,4.0,0.0,0.0,0.0,Passed,71.0,7.44
08-09-2022 00:51:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 00:51:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 00:51:07,08-09-2022 00:50:01,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,83,0,08-09-2022 00:51:02,13.2,0.0,13.2,200.0,0.2,0.1,0.15000000000000002,ZB,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 00:51:07,08-09-2022 00:49:11,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 00:51:02,12.8,12.1,0.7,6.0,0.1,0.2,0.15000000000000002,Passed,12.45,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 00:51:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 00:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 01:01:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 01:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 01:01:03,08-09-2022 01:00:08,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 01:01:02,8.8,9.6,0.8,-9.0,0.2,0.2,0.2,Passed,9.2,75,0,75.0,0.0,0,0.0,RHZB,75,2.52
08-09-2022 01:01:03,08-09-2022 00:58:31,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 01:01:02,10.6,10.7,0.1,-1.0,0.2,0.5,0.35,Passed,10.65,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:01:03,08-09-2022 00:58:23,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 01:01:02,6.3,7.3,1.0,-15.0,0.1,0.4,0.25,Passed,6.8,74,0,74.0,1.0,0,1.0,RHZB,74,1.13
08-09-2022 01:01:04,08-09-2022 00:58:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-09-2022 01:01:02,8.5,8.0,0.5,6.0,0.0,0.2,0.1,Passed,8.25,100,0,100.0,0.0,0,0.0,RHZB,100,0.19
08-09-2022 01:01:07,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 01:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 01:01:08,08-09-2022 00:59:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-09-2022 01:01:02,10.6,10.2,0.4,4.0,0.1,0.2,0.15000000000000002,Passed,10.4,71,0,71.0,1.0,0,1.0,RHZB,71,3.53
08-09-2022 01:01:08,08-09-2022 00:59:33,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-09-2022 01:01:02,8.2,0.0,8.2,200.0,0.1,0.0,0.05,ZB,,74,0,74.0,0.0,0,0.0,RHZB,74,
08-09-2022 01:01:08,08-09-2022 01:00:36,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-09-2022 01:01:02,12.8,11.5,1.3,11.0,0.2,0.2,0.2,Passed,12.15,100,0,100.0,0.0,0,0.0,RHZB,100,2.57
08-09-2022 01:01:08,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 01:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 01:01:08,08-09-2022 00:59:36,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,87,0,08-09-2022 01:01:02,8.3,8.1,0.2,2.0,0.2,0.0,0.1,Passed,8.2,61,0,61.0,0.0,0,0.0,RHZB,61,2.89
08-09-2022 01:01:09,08-09-2022 00:58:44,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 01:01:02,3.3,258.9,255.6,-195.0,0.4,0.0,0.2,Passed,131.1,74,0,74.0,0.0,0,0.0,RHZB,74,76.95
08-09-2022 01:01:09,08-09-2022 00:59:54,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,83,0,08-09-2022 01:01:02,8.3,8.3,0.0,0.0,0.0,0.1,0.05,Passed,8.3,61,0,61.0,0.0,0,0.0,RHZB,61,2.95
08-09-2022 01:01:09,08-09-2022 00:59:57,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-09-2022 01:01:02,12.3,10.8,1.5,13.0,0.4,0.1,0.25,Passed,11.55,69,0,69.0,0.0,0,0.0,RHZB,69,4.38
08-09-2022 01:01:09,08-09-2022 01:00:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-09-2022 01:01:02,10.5,7.4,3.1,35.0,0.1,0.0,0.05,Passed,8.95,74,0,74.0,0.0,0,0.0,RHZB,74,2.44
08-09-2022 01:01:10,08-09-2022 01:00:27,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 01:01:02,4.8,5.8,1.0,-19.0,0.0,0.0,0.0,Passed,5.3,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:01:10,08-09-2022 00:59:45,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 01:01:02,17.5,15.5,2.0,12.0,0.4,0.2,0.30000000000000004,Passed,16.5,68,72,4.0,1.0,1.0,0.0,Passed,70.0,7.32
08-09-2022 01:01:10,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 01:01:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 01:01:10,08-09-2022 01:00:01,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-09-2022 01:01:02,13.3,0.6,12.7,183.0,0.1,0.6,0.35,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 01:01:10,08-09-2022 00:59:11,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 01:01:02,12.9,12.3,0.6,5.0,0.1,0.2,0.15000000000000002,Passed,12.6,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:01:11,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 01:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 01:11:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 01:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 01:11:03,08-09-2022 01:08:09,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 01:11:02,8.8,9.7,0.9,-10.0,0.0,0.1,0.05,Passed,9.25,76,0,76.0,1.0,0,1.0,RHZB,76,2.48
08-09-2022 01:11:03,08-09-2022 01:08:31,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 01:11:02,11.0,11.0,0.0,0.0,0.4,0.3,0.35,Passed,11.0,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:11:03,08-09-2022 01:08:23,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,80,0,08-09-2022 01:11:02,6.5,7.5,1.0,-14.0,0.2,0.2,0.2,Passed,7.0,75,0,75.0,1.0,0,1.0,RHZB,75,1.18
08-09-2022 01:11:04,08-09-2022 01:08:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-09-2022 01:11:02,8.9,8.2,0.7,8.0,0.4,0.2,0.30000000000000004,Passed,8.55,100,0,100.0,0.0,0,0.0,RHZB,100,0.38
08-09-2022 01:11:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 01:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 01:11:04,08-09-2022 01:09:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-09-2022 01:11:02,10.7,10.4,0.3,3.0,0.1,0.2,0.15000000000000002,Passed,10.55,70,0,70.0,1.0,0,1.0,RHZB,70,3.7
08-09-2022 01:11:05,08-09-2022 01:09:33,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,80,0,08-09-2022 01:11:02,8.2,0.0,8.2,200.0,0.0,0.0,0.0,ZB,,75,0,75.0,1.0,0,1.0,RHZB,75,
08-09-2022 01:11:05,08-09-2022 01:08:36,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-09-2022 01:11:02,12.8,11.6,1.2,10.0,0.0,0.1,0.05,Passed,12.2,100,0,100.0,0.0,0,0.0,RHZB,100,2.6
08-09-2022 01:11:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 01:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 01:11:05,08-09-2022 01:09:36,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,87,0,08-09-2022 01:11:02,8.3,8.0,0.3,4.0,0.0,0.1,0.05,Passed,8.15,61,0,61.0,0.0,0,0.0,RHZB,61,2.86
08-09-2022 01:11:06,08-09-2022 01:08:44,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,78,0,08-09-2022 01:11:02,3.7,258.9,255.2,-194.0,0.4,0.0,0.2,Passed,131.3,74,0,74.0,0.0,0,0.0,RHZB,74,77.07
08-09-2022 01:11:06,08-09-2022 01:09:54,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,83,0,08-09-2022 01:11:02,8.4,8.3,0.1,1.0,0.1,0.0,0.05,Passed,8.35,61,0,61.0,0.0,0,0.0,RHZB,61,2.98
08-09-2022 01:11:06,08-09-2022 01:09:57,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-09-2022 01:11:02,12.3,10.8,1.5,13.0,0.0,0.0,0.0,Passed,11.55,69,0,69.0,0.0,0,0.0,RHZB,69,4.38
08-09-2022 01:11:07,08-09-2022 01:08:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,80,0,08-09-2022 01:11:02,10.5,7.2,3.3,37.0,0.0,0.2,0.1,Passed,8.85,74,0,74.0,0.0,0,0.0,RHZB,74,2.38
08-09-2022 01:11:07,08-09-2022 01:08:27,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 01:11:02,4.7,5.6,0.9,-17.0,0.1,0.2,0.15000000000000002,Passed,5.15,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:11:07,08-09-2022 01:09:45,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,74,08-09-2022 01:11:02,17.3,15.3,2.0,12.0,0.2,0.2,0.2,Passed,16.3,68,73,5.0,0.0,1.0,1.0,Passed,70.5,7.17
08-09-2022 01:11:08,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 01:11:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 01:11:08,08-09-2022 01:10:01,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-09-2022 01:11:02,13.7,0.3,13.4,191.0,0.4,0.3,0.35,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 01:11:08,08-09-2022 01:09:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 01:11:02,13.0,12.5,0.5,4.0,0.1,0.2,0.15000000000000002,Passed,12.75,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:11:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 01:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 01:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 01:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 01:21:03,08-09-2022 01:20:09,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 01:21:02,9.1,10.1,1.0,-10.0,0.3,0.4,0.35,Passed,9.6,76,0,76.0,0.0,0,0.0,RHZB,76,2.7
08-09-2022 01:21:03,08-09-2022 01:18:31,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 01:21:02,11.3,11.4,0.1,-1.0,0.3,0.4,0.35,Passed,11.35,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:21:03,08-09-2022 01:18:24,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 01:21:02,6.7,7.8,1.1,-15.0,0.2,0.3,0.25,Passed,7.25,74,0,74.0,1.0,0,1.0,RHZB,74,1.4
08-09-2022 01:21:04,08-09-2022 01:18:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-09-2022 01:21:02,9.4,8.6,0.8,9.0,0.5,0.4,0.45,Passed,9.0,100,0,100.0,0.0,0,0.0,RHZB,100,0.65
08-09-2022 01:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 01:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-09-2022 01:21:04,08-09-2022 01:19:41,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,82,0,08-09-2022 01:21:02,10.9,10.4,0.5,5.0,0.2,0.0,0.1,Passed,10.65,70,0,70.0,0.0,0,0.0,RHZB,70,3.76
08-09-2022 01:21:04,08-09-2022 01:19:34,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-09-2022 01:21:02,8.1,0.0,8.1,200.0,0.1,0.0,0.05,ZB,,74,0,74.0,1.0,0,1.0,RHZB,74,
08-09-2022 01:21:04,08-09-2022 01:18:36,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,83,0,08-09-2022 01:21:02,13.1,11.9,1.2,10.0,0.3,0.3,0.3,Passed,12.5,100,0,100.0,0.0,0,0.0,RHZB,100,2.78
08-09-2022 01:21:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-09-2022 01:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-09-2022 01:21:05,08-09-2022 01:19:36,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,86,0,08-09-2022 01:21:02,8.2,8.3,0.1,-1.0,0.1,0.3,0.2,Passed,8.25,61,0,61.0,0.0,0,0.0,RHZB,61,2.92
08-09-2022 01:21:05,08-09-2022 01:18:44,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,77,0,08-09-2022 01:21:02,3.7,258.9,255.2,-194.0,0.0,0.0,0.0,Passed,131.3,74,0,74.0,0.0,0,0.0,RHZB,74,77.07
08-09-2022 01:21:05,08-09-2022 01:19:54,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,83,0,08-09-2022 01:21:02,8.3,8.2,0.1,1.0,0.1,0.1,0.1,Passed,8.25,61,0,61.0,0.0,0,0.0,RHZB,61,2.92
08-09-2022 01:21:06,08-09-2022 01:19:57,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,82,0,08-09-2022 01:21:02,12.3,10.7,1.6,14.0,0.0,0.1,0.05,Passed,11.5,69,0,69.0,0.0,0,0.0,RHZB,69,4.34
08-09-2022 01:21:06,08-09-2022 01:20:09,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,81,0,08-09-2022 01:21:02,10.3,6.9,3.4,40.0,0.2,0.3,0.25,Passed,8.6,75,0,75.0,1.0,0,1.0,RHZB,75,2.16
08-09-2022 01:21:06,08-09-2022 01:18:27,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-09-2022 01:21:02,4.7,5.7,1.0,-19.0,0.0,0.1,0.05,Passed,5.2,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:21:06,08-09-2022 01:19:45,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,73,75,08-09-2022 01:21:02,16.8,15.2,1.6,10.0,0.5,0.1,0.3,Passed,16.0,68,72,4.0,0.0,1.0,1.0,Passed,70.0,7.02
08-09-2022 01:21:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-09-2022 01:21:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-09-2022 01:21:07,08-09-2022 01:20:01,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,84,0,08-09-2022 01:21:02,13.7,0.2,13.5,194.0,0.0,0.1,0.05,QQ,,100,0,100.0,0.0,0,0.0,RHZB,100,
08-09-2022 01:21:07,08-09-2022 01:19:12,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-09-2022 01:21:02,13.1,12.4,0.7,5.0,0.1,0.1,0.1,Passed,12.75,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:21:07,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-09-2022 01:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-09-2022 01:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-09-2022 01:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-09-2022 01:31:03,08-09-2022 01:30:08,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,80,0,08-09-2022 01:31:02,9.3,10.3,1.0,-10.0,0.2,0.2,0.2,Passed,9.8,76,0,76.0,0.0,0,0.0,RHZB,76,2.82
08-09-2022 01:31:03,08-09-2022 01:28:31,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-09-2022 01:31:02,11.5,11.4,0.1,1.0,0.2,0.0,0.1,Passed,11.45,0,0,0.0,0,0,0.0,RHZAB,,
08-09-2022 01:31:04,08-09-2022 01:28:24,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,81,0,08-09-2022 01:31:02,6.9,8.0,1.1,-15.0,0.2,0.2,0.2,Passed,7.45,75,0,75.0,1.0,0,1.0,RHZB,75,1.45
08-09-2022 01:31:04,08-09-2022 01:28:51,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-09-2022 01:31:02,9.8,9.4,0.4,4.0,0.4,0.8,0.6000000000000001,Passed,9.6,100,0,100.0,0.0,0,0.0,RHZB,100,1.02
08-09-2022 01:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-09-2022 01:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
