time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-08-2022 15:11:03,08-08-2022 15:10:03,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,100,0,08-08-2022 15:11:02,9.6,10.2,0.6,-6.0,0.0,0.1,0.05,Passed,9.9,37,0,37.0,2.0,0,2.0,RHZB,37,5.61
08-08-2022 15:11:03,08-08-2022 15:08:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 15:11:02,11.1,10.8,0.3,3.0,0.0,0.2,0.1,Passed,10.95,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:11:03,08-08-2022 15:08:19,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,99,0,08-08-2022 15:11:02,8.9,9.8,0.9,-10.0,0.2,0.1,0.15000000000000002,Passed,9.35,36,0,36.0,0.0,0,0.0,RHZB,36,5.34
08-08-2022 15:11:04,08-08-2022 15:08:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,99,0,08-08-2022 15:11:02,10.1,9.6,0.5,5.0,0.0,0.0,0.0,Passed,9.85,49,0,49.0,2.0,0,2.0,RHZB,49,4.74
08-08-2022 15:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 15:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 15:11:05,08-08-2022 15:09:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,105,0,08-08-2022 15:11:02,10.8,9.7,1.1,11.0,0.2,0.3,0.25,Passed,10.25,30,0,30.0,0.0,0,0.0,RHZB,30,6.31
08-08-2022 15:11:05,08-08-2022 15:09:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-08-2022 15:11:02,9.6,0.0,9.6,200.0,0.3,0.0,0.15,ZB,,55,0,55.0,5.0,0,5.0,RHZB,55,
08-08-2022 15:11:05,08-08-2022 15:10:59,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,98,0,08-08-2022 15:11:02,13.2,12.2,1.0,8.0,0.3,0.1,0.2,Passed,12.7,44,0,44.0,1.0,0,1.0,RHZB,44,6.83
08-08-2022 15:11:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 15:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 15:11:06,08-08-2022 15:09:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,106,0,08-08-2022 15:11:02,9.2,8.7,0.5,6.0,0.1,0.1,0.1,Passed,8.95,29,0,29.0,1.0,0,1.0,RHZB,29,5.59
08-08-2022 15:11:06,08-08-2022 15:08:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,100,0,08-08-2022 15:11:02,6.6,258.9,252.3,-190.0,0.1,0.0,0.05,Passed,132.75,31,0,31.0,0.0,0,0.0,RHZB,31,80.97
08-08-2022 15:11:06,08-08-2022 15:09:49,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,97,0,08-08-2022 15:11:02,12.6,12.2,0.4,3.0,0.1,0.1,0.1,Passed,12.4,37,0,37.0,4.0,0,4.0,RHZB,37,7.13
08-08-2022 15:11:07,08-08-2022 15:09:52,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,114,0,08-08-2022 15:11:02,10.5,9.8,0.7,7.0,0.0,0.1,0.05,Passed,10.15,22,0,22.0,1.0,0,1.0,RHZB,22,6.81
08-08-2022 15:11:07,08-08-2022 15:09:54,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,98,0,08-08-2022 15:11:02,12.5,8.4,4.1,39.0,0.5,0.3,0.4,Passed,10.45,41,0,41.0,1.0,0,1.0,RHZB,41,5.66
08-08-2022 15:11:07,08-08-2022 15:08:23,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 15:11:02,5.6,5.9,0.3,-5.0,0.1,0.0,0.05,Passed,5.75,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:11:07,08-08-2022 15:09:41,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,91,92,08-08-2022 15:11:02,10.3,9.5,0.8,8.0,0.9,0.5,0.7,Passed,9.9,51,56,5.0,2.0,1.0,1.0,Passed,53.5,4.45
08-08-2022 15:11:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 15:11:02,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 15:11:08,08-08-2022 15:09:57,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,102,0,08-08-2022 15:11:02,12.9,0.6,12.3,182.0,0.2,0.3,0.25,QQ,,45,0,45.0,0.0,0,0.0,RHZB,45,
08-08-2022 15:11:08,08-08-2022 15:09:06,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 15:11:02,13.3,11.9,1.4,11.0,0.2,0.2,0.2,Passed,12.6,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:11:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 15:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 15:21:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 15:21:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 15:21:03,08-08-2022 15:20:03,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,100,0,08-08-2022 15:21:03,9.6,10.3,0.7,-7.0,0.0,0.1,0.05,Passed,9.95,37,0,37.0,0.0,0,0.0,RHZB,37,5.64
08-08-2022 15:21:03,08-08-2022 15:20:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 15:21:03,11.0,10.8,0.2,2.0,0.1,0.0,0.05,Passed,10.9,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:21:04,08-08-2022 15:20:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,99,0,08-08-2022 15:21:03,8.9,9.6,0.7,-8.0,0.0,0.2,0.1,Passed,9.25,35,0,35.0,1.0,0,1.0,RHZB,35,5.35
08-08-2022 15:21:04,08-08-2022 15:18:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,98,0,08-08-2022 15:21:03,9.8,9.3,0.5,5.0,0.3,0.3,0.3,Passed,9.55,48,0,48.0,1.0,0,1.0,RHZB,48,4.63
08-08-2022 15:21:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 15:21:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 15:21:04,08-08-2022 15:19:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,106,0,08-08-2022 15:21:03,10.7,9.9,0.8,8.0,0.1,0.2,0.15000000000000002,Passed,10.3,30,0,30.0,0.0,0,0.0,RHZB,30,6.34
08-08-2022 15:21:04,08-08-2022 15:19:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,94,0,08-08-2022 15:21:03,9.4,0.0,9.4,200.0,0.2,0.0,0.1,ZB,,51,0,51.0,4.0,0,4.0,RHZB,51,
08-08-2022 15:21:05,08-08-2022 15:18:59,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,100,0,08-08-2022 15:21:03,13.3,12.3,1.0,8.0,0.1,0.1,0.1,Passed,12.8,41,0,41.0,3.0,0,3.0,RHZB,41,7.1
08-08-2022 15:21:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 15:21:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 15:21:05,08-08-2022 15:19:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,106,0,08-08-2022 15:21:03,9.1,8.5,0.6,7.0,0.1,0.2,0.15000000000000002,Passed,8.8,28,0,28.0,1.0,0,1.0,RHZB,28,5.57
08-08-2022 15:21:05,08-08-2022 15:18:38,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,98,0,08-08-2022 15:21:03,6.5,258.9,252.4,-190.0,0.1,0.0,0.05,Passed,132.7,34,0,34.0,3.0,0,3.0,RHZB,34,80.73
08-08-2022 15:21:06,08-08-2022 15:19:48,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,98,0,08-08-2022 15:21:03,12.3,11.9,0.4,3.0,0.3,0.3,0.3,Passed,12.1,36,0,36.0,1.0,0,1.0,RHZB,36,7.02
08-08-2022 15:21:06,08-08-2022 15:19:51,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,114,0,08-08-2022 15:21:03,10.7,9.8,0.9,9.0,0.2,0.0,0.1,Passed,10.25,22,0,22.0,0.0,0,0.0,RHZB,22,6.87
08-08-2022 15:21:06,08-08-2022 15:19:54,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,100,0,08-08-2022 15:21:03,12.5,8.5,4.0,38.0,0.0,0.1,0.05,Passed,10.5,41,0,41.0,0.0,0,0.0,RHZB,41,5.7
08-08-2022 15:21:07,08-08-2022 15:20:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 15:21:03,5.6,6.0,0.4,-7.0,0.0,0.1,0.05,Passed,5.8,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:21:07,08-08-2022 15:19:41,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,91,92,08-08-2022 15:21:03,10.8,10.0,0.8,8.0,0.5,0.5,0.5,Passed,10.4,51,56,5.0,0.0,0.0,0.0,Passed,53.5,4.76
08-08-2022 15:21:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 15:21:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 15:21:07,08-08-2022 15:19:54,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,102,0,08-08-2022 15:21:03,13.1,0.4,12.7,188.0,0.2,0.2,0.2,QQ,,45,0,45.0,0.0,0,0.0,RHZB,45,
08-08-2022 15:21:08,08-08-2022 15:19:06,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 15:21:03,13.4,12.2,1.2,9.0,0.1,0.3,0.2,Passed,12.8,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:21:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 15:21:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 15:31:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 15:31:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 15:31:03,08-08-2022 15:30:03,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,100,0,08-08-2022 15:31:03,9.4,10.3,0.9,-9.0,0.2,0.0,0.1,Passed,9.85,38,0,38.0,1.0,0,1.0,RHZB,38,5.51
08-08-2022 15:31:03,08-08-2022 15:28:28,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 15:31:03,11.3,10.8,0.5,5.0,0.3,0.0,0.15,Passed,11.05,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:31:04,08-08-2022 15:30:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,98,0,08-08-2022 15:31:03,8.9,9.9,1.0,-11.0,0.0,0.3,0.15,Passed,9.4,37,0,37.0,2.0,0,2.0,RHZB,37,5.3
08-08-2022 15:31:04,08-08-2022 15:28:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,98,0,08-08-2022 15:31:03,9.6,8.9,0.7,8.0,0.2,0.4,0.30000000000000004,Passed,9.25,48,0,48.0,0.0,0,0.0,RHZB,48,4.44
08-08-2022 15:31:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 15:31:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 15:31:04,08-08-2022 15:29:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,106,0,08-08-2022 15:31:03,10.6,9.8,0.8,8.0,0.1,0.1,0.1,Passed,10.2,29,0,29.0,1.0,0,1.0,RHZB,29,6.35
08-08-2022 15:31:05,08-08-2022 15:29:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,96,0,08-08-2022 15:31:03,9.4,0.0,9.4,200.0,0.0,0.0,0.0,ZB,,50,0,50.0,1.0,0,1.0,RHZB,50,
08-08-2022 15:31:05,08-08-2022 15:29:00,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,100,0,08-08-2022 15:31:03,13.1,12.2,0.9,7.0,0.2,0.1,0.15000000000000002,Passed,12.65,41,0,41.0,0.0,0,0.0,RHZB,41,7.01
08-08-2022 15:31:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 15:31:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 15:31:06,08-08-2022 15:29:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,107,0,08-08-2022 15:31:03,9.0,8.5,0.5,6.0,0.1,0.0,0.05,Passed,8.75,28,0,28.0,0.0,0,0.0,RHZB,28,5.54
08-08-2022 15:31:06,08-08-2022 15:28:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,99,0,08-08-2022 15:31:03,6.6,258.9,252.3,-190.0,0.1,0.0,0.05,Passed,132.75,38,0,38.0,4.0,0,4.0,RHZB,38,80.48
08-08-2022 15:31:06,08-08-2022 15:29:48,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,99,0,08-08-2022 15:31:03,12.4,11.9,0.5,4.0,0.1,0.0,0.05,Passed,12.15,36,0,36.0,0.0,0,0.0,RHZB,36,7.05
08-08-2022 15:31:06,08-08-2022 15:29:51,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,114,0,08-08-2022 15:31:03,10.6,9.9,0.7,7.0,0.1,0.1,0.1,Passed,10.25,21,0,21.0,1.0,0,1.0,RHZB,21,6.94
08-08-2022 15:31:07,08-08-2022 15:29:54,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,100,0,08-08-2022 15:31:03,12.8,8.5,4.3,40.0,0.3,0.0,0.15,Passed,10.65,40,0,40.0,1.0,0,1.0,RHZB,40,5.86
08-08-2022 15:31:07,08-08-2022 15:28:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 15:31:03,5.5,6.1,0.6,-10.0,0.1,0.1,0.1,Passed,5.8,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:31:07,08-08-2022 15:29:42,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,91,93,08-08-2022 15:31:03,11.2,10.4,0.8,7.0,0.4,0.4,0.4,Passed,10.8,50,56,6.0,1.0,0.0,1.0,Passed,53.0,5.04
08-08-2022 15:31:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 15:31:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 15:31:08,08-08-2022 15:29:54,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,102,0,08-08-2022 15:31:03,13.3,0.3,13.0,191.0,0.2,0.1,0.15000000000000002,QQ,,46,0,46.0,1.0,0,1.0,RHZB,46,
08-08-2022 15:31:08,08-08-2022 15:29:06,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 15:31:03,14.0,12.3,1.7,13.0,0.6,0.1,0.35,Passed,13.15,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:31:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 15:31:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 15:41:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 15:41:03,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 15:41:03,08-08-2022 15:40:03,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,99,0,08-08-2022 15:41:03,9.4,10.2,0.8,-8.0,0.0,0.1,0.05,Passed,9.8,38,0,38.0,0.0,0,0.0,RHZB,38,5.48
08-08-2022 15:41:03,08-08-2022 15:40:29,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 15:41:03,11.1,10.8,0.3,3.0,0.2,0.0,0.1,Passed,10.95,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:41:04,08-08-2022 15:40:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,98,0,08-08-2022 15:41:03,8.9,10.1,1.2,-13.0,0.0,0.2,0.1,Passed,9.5,37,0,37.0,0.0,0,0.0,RHZB,37,5.37
08-08-2022 15:41:04,08-08-2022 15:38:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,98,0,08-08-2022 15:41:03,9.5,8.7,0.8,9.0,0.1,0.2,0.15000000000000002,Passed,9.1,49,0,49.0,1.0,0,1.0,RHZB,49,4.28
08-08-2022 15:41:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 15:41:03,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 15:41:05,08-08-2022 15:39:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,106,0,08-08-2022 15:41:03,10.4,9.2,1.2,12.0,0.2,0.6,0.4,Passed,9.8,29,0,29.0,0.0,0,0.0,RHZB,29,6.11
08-08-2022 15:41:05,08-08-2022 15:39:31,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,97,0,08-08-2022 15:41:03,9.1,0.0,9.1,200.0,0.3,0.0,0.15,ZB,,46,0,46.0,4.0,0,4.0,RHZB,46,
08-08-2022 15:41:05,08-08-2022 15:38:59,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,98,0,08-08-2022 15:41:03,13.1,12.4,0.7,5.0,0.0,0.2,0.1,Passed,12.75,43,0,43.0,2.0,0,2.0,RHZB,43,6.93
08-08-2022 15:41:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 15:41:03,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 15:41:06,08-08-2022 15:39:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,107,0,08-08-2022 15:41:03,8.8,8.3,0.5,6.0,0.2,0.2,0.2,Passed,8.55,27,0,27.0,1.0,0,1.0,RHZB,27,5.49
08-08-2022 15:41:06,08-08-2022 15:40:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,98,0,08-08-2022 15:41:03,6.6,258.9,252.3,-190.0,0.0,0.0,0.0,Passed,132.75,35,0,35.0,3.0,0,3.0,RHZB,35,80.69
08-08-2022 15:41:06,08-08-2022 15:35:48,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,99,0,08-08-2022 15:41:03,12.3,12.0,0.3,2.0,0.1,0.1,0.1,T,,37,0,37.0,1.0,0,1.0,RHZB,37,
08-08-2022 15:41:06,08-08-2022 15:39:51,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,114,0,08-08-2022 15:41:03,10.6,9.9,0.7,7.0,0.0,0.0,0.0,Passed,10.25,21,0,21.0,0.0,0,0.0,RHZB,21,6.94
08-08-2022 15:41:07,08-08-2022 15:39:55,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,100,0,08-08-2022 15:41:03,12.9,8.5,4.4,41.0,0.1,0.0,0.05,Passed,10.7,40,0,40.0,0.0,0,0.0,RHZB,40,5.89
08-08-2022 15:41:07,08-08-2022 15:40:24,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-08-2022 15:41:03,5.6,6.4,0.8,-13.0,0.1,0.3,0.2,Passed,6.0,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:41:07,08-08-2022 15:39:42,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,89,91,08-08-2022 15:41:03,11.2,10.5,0.7,6.0,0.0,0.1,0.05,Passed,10.85,50,55,5.0,0.0,1.0,1.0,Passed,52.5,5.1
08-08-2022 15:41:07,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-08-2022 15:41:03,0.0,0.0,0.0,0,0.0,0.0,0.0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-08-2022 15:41:08,08-08-2022 15:39:54,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,102,0,08-08-2022 15:41:03,13.3,0.4,12.9,188.0,0.0,0.1,0.05,QQ,,45,0,45.0,1.0,0,1.0,RHZB,45,
08-08-2022 15:41:08,08-08-2022 15:39:06,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-08-2022 15:41:03,14.4,12.4,2.0,15.0,0.4,0.1,0.25,Passed,13.4,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:41:08,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-08-2022 15:41:03,1.1,1.0,0.1,10.0,0.0,0.0,0.0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-08-2022 15:51:03,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-08-2022 15:51:02,7.9,7.6,0.3,4.0,0.0,0.0,0.0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-08-2022 15:51:03,08-08-2022 15:50:03,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,98,0,08-08-2022 15:51:02,9.3,10.0,0.7,-7.0,0.1,0.2,0.15000000000000002,Passed,9.65,40,0,40.0,2.0,0,2.0,RHZB,40,5.25
08-08-2022 15:51:03,08-08-2022 15:50:29,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-08-2022 15:51:02,10.9,10.4,0.5,5.0,0.2,0.4,0.30000000000000004,Passed,10.65,0,0,0.0,0,0,0.0,RHZAB,,
08-08-2022 15:51:04,08-08-2022 15:50:20,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,99,0,08-08-2022 15:51:02,8.8,10.0,1.2,-13.0,0.1,0.1,0.1,Passed,9.4,37,0,37.0,0.0,0,0.0,RHZB,37,5.3
08-08-2022 15:51:04,08-08-2022 15:50:46,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,98,0,08-08-2022 15:51:02,9.7,8.7,1.0,11.0,0.2,0.0,0.1,Passed,9.2,49,0,49.0,0.0,0,0.0,RHZB,49,4.34
08-08-2022 15:51:04,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-08-2022 15:51:02,14.0,13.2,0.8,6.0,0.0,0.0,0.0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-08-2022 15:51:04,08-08-2022 15:49:35,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,104,0,08-08-2022 15:51:02,10.8,9.2,1.6,16.0,0.4,0.0,0.2,Passed,10.0,29,0,29.0,0.0,0,0.0,RHZB,29,6.23
08-08-2022 15:51:05,08-08-2022 15:49:30,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,98,0,08-08-2022 15:51:02,8.8,0.0,8.8,200.0,0.3,0.0,0.15,ZB,,41,0,41.0,5.0,0,5.0,RHZB,41,
08-08-2022 15:51:05,08-08-2022 15:48:59,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,98,0,08-08-2022 15:51:02,12.9,12.2,0.7,6.0,0.2,0.2,0.2,Passed,12.55,42,0,42.0,1.0,0,1.0,RHZB,42,6.88
08-08-2022 15:51:05,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-08-2022 15:51:02,3.8,3.1,0.7,20.0,0.0,0.0,0.0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-08-2022 15:51:05,08-08-2022 15:49:30,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,107,0,08-08-2022 15:51:02,8.6,8.3,0.3,4.0,0.2,0.0,0.1,Passed,8.45,27,0,27.0,0.0,0,0.0,RHZB,27,5.42
08-08-2022 15:51:06,08-08-2022 15:48:39,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,97,0,08-08-2022 15:51:02,6.9,258.9,252.0,-190.0,0.3,0.0,0.15,Passed,132.9,40,0,40.0,5.0,0,5.0,RHZB,40,80.43
08-08-2022 15:51:06,08-08-2022 15:49:48,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,100,0,08-08-2022 15:51:02,12.2,11.6,0.6,5.0,0.1,0.4,0.25,Passed,11.9,34,0,34.0,3.0,0,3.0,RHZB,34,7.04
08-08-2022 15:51:06,08-08-2022 15:49:51,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,112,0,08-08-2022 15:51:02,10.5,9.8,0.7,7.0,0.1,0.1,0.1,Passed,10.15,23,0,23.0,2.0,0,2.0,RHZB,23,6.74
08-08-2022 15:51:06,08-08-2022 15:49:55,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,99,0,08-08-2022 15:51:02,12.6,8.2,4.4,42.0,0.3,0.3,0.3,Passed,10.4,38,0,38.0,2.0,0,2.0,RHZB,38,5.84
