time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,Time Executed,pm2.5_10minute_a,pm2.5_10minute_b,PM2.5_Diff,PM2.5_RelDiff,PM2.5_JumpA,PM2.5_JumpB,PM2.5_JumpRelDiff,PM2.5 QA Flag,PM2.5 Uncorrected Avg,humidity_a,humidity_b,RH_Diff,RH_JumpA,RH_JumpB,RH_JumpDiff,RH QA Flag,RH Avg,PM2.5 Corrected
08-14-2022 07:51:07,08-14-2022 07:49:07,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-14-2022 07:51:02,2.0,2.0,0.0,0.0,0.0,0.0,0,Passed,2.0,57,0,57.0,0.0,0,0.0,RHZB,57,-0.61
08-14-2022 07:51:08,08-14-2022 07:49:23,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,62,0,08-14-2022 07:51:02,4.4,3.8,0.6,15.0,0.2,0.1,67.0,Passed,4.1,65,0,65.0,1.0,0,1.0,RHZB,65,0.11
08-14-2022 07:51:08,08-14-2022 07:49:20,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,65,0,08-14-2022 07:51:02,6.4,4.2,2.2,42.0,1.6,1.0,46.0,Passed,5.3,64,0,64.0,3.0,0,3.0,RHZB,64,0.91
08-14-2022 07:51:08,08-14-2022 07:49:12,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 07:51:02,1.2,1.8,0.6,40.0,0.1,0.0,200.0,Passed,1.5,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 07:51:08,08-14-2022 07:48:28,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-14-2022 07:51:02,6.2,5.0,1.2,21.0,0.3,0.3,0.0,Passed,5.6,64,69,5.0,2.0,1.0,1.0,Passed,66.5,0.92
08-14-2022 07:51:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 07:51:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 07:51:09,08-14-2022 07:49:18,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,62,0,08-14-2022 07:51:02,1.8,0.0,1.8,200.0,0.0,0.0,0,ZB,,83,0,83.0,1.0,0,1.0,RHZB,83,
08-14-2022 07:51:09,08-14-2022 07:48:33,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 07:51:02,3.0,2.5,0.5,18.0,0.1,0.1,0.0,Passed,2.75,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 07:51:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 07:51:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 08:01:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 08:01:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 08:01:04,08-14-2022 07:59:19,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,66,0,08-14-2022 08:01:02,1.8,2.3,0.5,24.0,0.2,0.1,67.0,Passed,2.05,67,0,67.0,0.0,0,0.0,RHZB,67,-1.28
08-14-2022 08:01:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 08:01:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:01:05,08-14-2022 07:59:13,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,68,0,08-14-2022 08:01:02,2.3,2.8,0.5,20.0,0.4,0.2,67.0,Passed,2.55,61,0,61.0,0.0,0,0.0,RHZB,61,-0.55
08-14-2022 08:01:05,08-14-2022 07:59:58,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,78,0,08-14-2022 08:01:02,2.4,2.0,0.4,18.0,0.0,0.1,200.0,Passed,2.2,56,0,56.0,1.0,0,1.0,RHZB,56,-0.42
08-14-2022 08:01:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 08:01:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 08:01:05,08-14-2022 07:59:11,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,69,0,08-14-2022 08:01:02,5.7,4.6,1.1,21.0,0.2,0.4,67.0,Passed,5.15,58,0,58.0,1.0,0,1.0,RHZB,58,1.24
08-14-2022 08:01:06,08-14-2022 08:00:17,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,78,0,08-14-2022 08:01:02,2.0,0.0,2.0,200.0,0.3,0.0,200.0,ZB,,49,0,49.0,7.0,0,7.0,RHZB,49,
08-14-2022 08:01:06,08-14-2022 07:58:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,67,0,08-14-2022 08:01:02,2.6,2.1,0.5,21.0,0.0,0.0,0,Passed,2.35,66,0,66.0,3.0,0,3.0,RHZB,66,-1.03
08-14-2022 08:01:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 08:01:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 08:01:07,08-14-2022 07:59:05,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-14-2022 08:01:02,3.2,3.1,0.1,3.0,0.0,0.1,200.0,Passed,3.15,58,0,58.0,1.0,0,1.0,RHZB,58,0.02
08-14-2022 08:01:07,08-14-2022 07:59:57,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,59,0,08-14-2022 08:01:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,70,0,70.0,0.0,0,0.0,RHZB,70,
08-14-2022 08:01:07,08-14-2022 07:59:07,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,63,0,08-14-2022 08:01:02,2.0,2.1,0.1,5.0,0.0,0.1,200.0,Passed,2.05,57,0,57.0,0.0,0,0.0,RHZB,57,-0.58
08-14-2022 08:01:08,08-14-2022 07:59:25,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,63,0,08-14-2022 08:01:02,4.2,3.7,0.5,13.0,0.2,0.1,67.0,Passed,3.95,65,0,65.0,0.0,0,0.0,RHZB,65,0.02
08-14-2022 08:01:08,08-14-2022 07:59:20,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,67,0,08-14-2022 08:01:02,5.2,7.3,2.1,34.0,1.2,3.1,88.0,Passed,6.25,62,0,62.0,2.0,0,2.0,RHZB,62,1.63
08-14-2022 08:01:08,08-14-2022 07:59:11,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 08:01:02,1.2,1.6,0.4,29.0,0.0,0.2,200.0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:01:08,08-14-2022 07:58:28,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,66,67,08-14-2022 08:01:02,5.6,4.5,1.1,22.0,0.6,0.5,18.0,Passed,5.05,63,67,4.0,1.0,2.0,1.0,Passed,65.0,0.69
08-14-2022 08:01:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 08:01:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 08:01:09,08-14-2022 07:59:18,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,62,0,08-14-2022 08:01:02,1.9,3.2,1.3,51.0,0.1,3.2,188.0,Passed,2.55,84,0,84.0,1.0,0,1.0,RHZB,84,-2.16
08-14-2022 08:01:09,08-14-2022 07:58:33,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 08:01:02,3.0,2.5,0.5,18.0,0.0,0.0,0,Passed,2.75,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:01:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 08:01:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 08:11:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 08:11:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 08:11:04,08-14-2022 08:09:19,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,67,0,08-14-2022 08:11:02,1.9,2.2,0.3,15.0,0.1,0.1,0.0,Passed,2.05,65,0,65.0,2.0,0,2.0,RHZB,65,-1.14
08-14-2022 08:11:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 08:11:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:11:05,08-14-2022 08:09:13,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,69,0,08-14-2022 08:11:02,2.0,2.6,0.6,26.0,0.3,0.2,40.0,Passed,2.3,59,0,59.0,2.0,0,2.0,RHZB,59,-0.57
08-14-2022 08:11:05,08-14-2022 08:09:59,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,80,0,08-14-2022 08:11:02,2.3,1.7,0.6,30.0,0.1,0.3,100.0,Passed,2.0,53,0,53.0,3.0,0,3.0,RHZB,53,-0.33
08-14-2022 08:11:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 08:11:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 08:11:06,08-14-2022 08:09:11,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,71,0,08-14-2022 08:11:02,5.6,4.2,1.4,29.0,0.1,0.4,120.0,Passed,4.9,55,0,55.0,3.0,0,3.0,RHZB,55,1.3
08-14-2022 08:11:06,08-14-2022 08:10:17,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,81,0,08-14-2022 08:11:02,1.9,0.0,1.9,200.0,0.1,0.0,200.0,ZB,,44,0,44.0,5.0,0,5.0,RHZB,44,
08-14-2022 08:11:06,08-14-2022 08:10:40,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,68,0,08-14-2022 08:11:02,2.7,2.2,0.5,20.0,0.1,0.1,0.0,Passed,2.45,63,0,63.0,3.0,0,3.0,RHZB,63,-0.76
08-14-2022 08:11:07,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 08:11:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 08:11:07,08-14-2022 08:09:05,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,68,0,08-14-2022 08:11:02,3.1,3.0,0.1,3.0,0.1,0.1,0.0,Passed,3.05,58,0,58.0,0.0,0,0.0,RHZB,58,-0.04
08-14-2022 08:11:07,08-14-2022 08:09:57,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,60,0,08-14-2022 08:11:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,68,0,68.0,2.0,0,2.0,RHZB,68,
08-14-2022 08:11:07,08-14-2022 08:09:07,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,64,0,08-14-2022 08:11:02,2.1,2.2,0.1,5.0,0.1,0.1,0.0,Passed,2.15,57,0,57.0,0.0,0,0.0,RHZB,57,-0.52
08-14-2022 08:11:08,08-14-2022 08:09:23,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,60,0,08-14-2022 08:11:02,4.0,3.6,0.4,11.0,0.2,0.1,67.0,Passed,3.8,65,0,65.0,0.0,0,0.0,RHZB,65,-0.07
08-14-2022 08:11:08,08-14-2022 08:09:21,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,70,0,08-14-2022 08:11:02,4.5,5.2,0.7,14.0,0.7,2.1,100.0,Passed,4.85,59,0,59.0,3.0,0,3.0,RHZB,59,0.99
08-14-2022 08:11:08,08-14-2022 08:09:12,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 08:11:02,1.2,1.7,0.5,34.0,0.0,0.1,200.0,Passed,1.45,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:11:09,08-14-2022 08:10:28,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,68,69,08-14-2022 08:11:02,5.3,4.1,1.2,26.0,0.3,0.4,29.0,Passed,4.7,61,66,5.0,2.0,1.0,1.0,Passed,63.5,0.58
08-14-2022 08:11:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 08:11:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 08:11:09,08-14-2022 08:09:19,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,63,0,08-14-2022 08:11:02,2.0,13.4,11.4,148.0,0.1,10.2,196.0,JB,2.0,84,0,84.0,0.0,0,0.0,RHZB,84,-2.5
08-14-2022 08:11:10,08-14-2022 08:10:34,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 08:11:02,3.0,2.5,0.5,18.0,0.0,0.0,0,Passed,2.75,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:11:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 08:11:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 08:21:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 08:21:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 08:21:04,08-14-2022 08:19:19,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,68,0,08-14-2022 08:21:02,1.8,2.1,0.3,15.0,0.1,0.1,0.0,Passed,1.95,65,0,65.0,0.0,0,0.0,RHZB,65,-1.2
08-14-2022 08:21:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 08:21:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:21:05,08-14-2022 08:19:14,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,71,0,08-14-2022 08:21:02,1.7,2.3,0.6,30.0,0.3,0.3,0.0,Passed,2.0,56,0,56.0,3.0,0,3.0,RHZB,56,-0.54
08-14-2022 08:21:05,08-14-2022 08:19:59,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,81,0,08-14-2022 08:21:02,2.1,1.6,0.5,27.0,0.2,0.1,67.0,Passed,1.85,53,0,53.0,0.0,0,0.0,RHZB,53,-0.42
08-14-2022 08:21:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 08:21:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 08:21:05,08-14-2022 08:19:11,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,71,0,08-14-2022 08:21:02,5.4,3.9,1.5,32.0,0.2,0.3,40.0,Passed,4.65,54,0,54.0,1.0,0,1.0,RHZB,54,1.22
08-14-2022 08:21:06,08-14-2022 08:20:17,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,83,0,08-14-2022 08:21:02,1.8,0.0,1.8,200.0,0.1,0.0,200.0,ZB,,42,0,42.0,2.0,0,2.0,RHZB,42,
08-14-2022 08:21:06,08-14-2022 08:20:39,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,69,0,08-14-2022 08:21:02,2.7,2.1,0.6,25.0,0.0,0.1,200.0,Passed,2.4,62,0,62.0,1.0,0,1.0,RHZB,62,-0.72
08-14-2022 08:21:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 08:21:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 08:21:07,08-14-2022 08:19:05,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,70,0,08-14-2022 08:21:02,3.0,2.9,0.1,3.0,0.1,0.1,0.0,Passed,2.95,57,0,57.0,1.0,0,1.0,RHZB,57,-0.03
08-14-2022 08:21:07,08-14-2022 08:19:57,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,61,0,08-14-2022 08:21:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,70,0,70.0,2.0,0,2.0,RHZB,70,
08-14-2022 08:21:07,08-14-2022 08:19:07,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,65,0,08-14-2022 08:21:02,2.3,2.3,0.0,0.0,0.2,0.1,67.0,Passed,2.3,57,0,57.0,0.0,0,0.0,RHZB,57,-0.43
08-14-2022 08:21:08,08-14-2022 08:19:23,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,64,0,08-14-2022 08:21:02,3.9,3.4,0.5,14.0,0.1,0.2,67.0,Passed,3.65,65,0,65.0,0.0,0,0.0,RHZB,65,-0.16
08-14-2022 08:21:08,08-14-2022 08:19:21,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,72,0,08-14-2022 08:21:02,4.1,4.0,0.1,2.0,0.4,1.2,100.0,Passed,4.05,57,0,57.0,2.0,0,2.0,RHZB,57,0.64
08-14-2022 08:21:08,08-14-2022 08:19:12,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 08:21:02,1.2,1.7,0.5,34.0,0.0,0.0,0,Passed,1.45,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:21:09,08-14-2022 08:20:28,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,68,69,08-14-2022 08:21:02,5.0,3.8,1.2,27.0,0.3,0.3,0.0,Passed,4.4,59,64,5.0,2.0,2.0,0.0,Passed,61.5,0.54
08-14-2022 08:21:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 08:21:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 08:21:09,08-14-2022 08:19:19,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,64,0,08-14-2022 08:21:02,2.1,16.0,13.9,154.0,0.1,2.6,185.0,JB,2.1,83,0,83.0,1.0,0,1.0,RHZB,83,-2.37
08-14-2022 08:21:10,08-14-2022 08:20:34,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 08:21:02,2.8,2.5,0.3,11.0,0.2,0.0,200.0,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:21:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 08:21:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 08:31:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 08:31:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 08:31:04,08-14-2022 08:29:19,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,69,0,08-14-2022 08:31:02,1.7,2.2,0.5,26.0,0.1,0.1,0.0,Passed,1.95,63,0,63.0,2.0,0,2.0,RHZB,63,-1.06
08-14-2022 08:31:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 08:31:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:31:04,08-14-2022 08:29:14,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-14-2022 08:31:02,1.5,2.0,0.5,29.0,0.2,0.3,40.0,Passed,1.75,55,0,55.0,1.0,0,1.0,RHZB,55,-0.62
08-14-2022 08:31:05,08-14-2022 08:29:59,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,81,0,08-14-2022 08:31:02,2.0,1.5,0.5,29.0,0.1,0.1,0.0,Passed,1.75,50,0,50.0,3.0,0,3.0,RHZB,50,-0.27
08-14-2022 08:31:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 08:31:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
08-14-2022 08:31:05,08-14-2022 08:29:11,151710,NH2,PA-II-SD,7.00,43.132477,-71.458374,230,73,0,08-14-2022 08:31:02,5.2,3.6,1.6,36.0,0.2,0.3,40.0,Passed,4.4,52,0,52.0,2.0,0,2.0,RHZB,52,1.2
08-14-2022 08:31:06,08-14-2022 08:28:17,151706,MChase_ParkPl,PA-II-SD,7.00,43.00408,-71.17704,194,84,0,08-14-2022 08:31:02,1.6,0.0,1.6,200.0,0.2,0.0,200.0,ZB,,40,0,40.0,2.0,0,2.0,RHZB,40,
08-14-2022 08:31:06,08-14-2022 08:28:39,12212,KSC 04,PA-II,7.00,42.93053,-72.27235,476,70,0,08-14-2022 08:31:02,2.6,2.1,0.5,21.0,0.1,0.0,200.0,Passed,2.35,60,0,60.0,2.0,0,2.0,RHZB,60,-0.61
08-14-2022 08:31:06,07-27-2022 09:02:30,12178,KSC 15,PA-II,7.00,42.899563,-71.46465,301,85,0,08-14-2022 08:31:02,3.8,3.1,0.7,20.0,0.0,0.0,0,T,,35,0,35.0,0.0,0,0.0,RHZB,35,
08-14-2022 08:31:07,08-14-2022 08:29:05,75981,Team Woofy,PA-II,7.00,42.97,-71.06,136,71,0,08-14-2022 08:31:02,2.9,2.8,0.1,4.0,0.1,0.1,0.0,Passed,2.85,56,0,56.0,1.0,0,1.0,RHZB,56,-0.02
08-14-2022 08:31:07,08-14-2022 08:29:57,115703,"Waterville Valley, NH",PA-II,7.00,43.953625,-71.50886,1493,62,0,08-14-2022 08:31:02,0.0,201.0,201.0,200.0,0.0,0.0,0,ZA,,68,0,68.0,2.0,0,2.0,RHZB,68,
08-14-2022 08:31:07,08-14-2022 08:29:07,12050,Franconia,PA-II,7.00,44.220573,-71.732315,999,67,0,08-14-2022 08:31:02,2.3,2.3,0.0,0.0,0.0,0.0,0,Passed,2.3,56,0,56.0,1.0,0,1.0,RHZB,56,-0.36
08-14-2022 08:31:07,08-14-2022 08:29:23,23443,KNHPLAIN15,PA-II,7.00,43.55614,-72.37099,523,64,0,08-14-2022 08:31:02,3.7,3.3,0.4,11.0,0.2,0.1,67.0,Passed,3.5,64,0,64.0,1.0,0,1.0,RHZB,64,-0.19
08-14-2022 08:31:08,08-14-2022 08:29:21,58135,NNF,PA-II,7.00,42.883873,-71.972916,808,71,0,08-14-2022 08:31:02,3.7,5.5,1.8,39.0,0.4,1.5,116.0,Passed,4.6,54,0,54.0,3.0,0,3.0,RHZB,54,1.19
08-14-2022 08:31:08,08-14-2022 08:29:12,148555,Londonderry,PA-II-FLEX,7.00,42.90495,-71.386765,363,0,0,08-14-2022 08:31:02,1.1,1.7,0.6,43.0,0.1,0.0,200.0,Passed,1.4,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:31:08,08-14-2022 08:30:28,146644,Jones Ave,PA-II-FLEX,7.00,43.06015,-70.75893,35,69,70,08-14-2022 08:31:02,4.7,3.6,1.1,27.0,0.3,0.2,40.0,Passed,4.15,56,60,4.0,3.0,4.0,1.0,Passed,58.0,0.63
08-14-2022 08:31:09,10-17-2019 06:48:09,12188,KSC 16 Old,PA-II,4.11,42.92705,-72.27961,475,95,0,08-14-2022 08:31:02,0.0,0.0,0.0,0,0.0,0.0,0,T,,77,0,77.0,0.0,0,0.0,RHZB,77,
08-14-2022 08:31:09,08-14-2022 08:29:19,1224,KSC 17,PA-II,6.06a,42.938034,-72.2593,792,65,0,08-14-2022 08:31:02,2.2,9.4,7.2,124.0,0.1,6.6,194.0,Passed,5.8,83,0,83.0,0.0,0,0.0,RHZB,83,-0.11
08-14-2022 08:31:09,08-14-2022 08:28:34,1202,KSC 19,PA-II,6.06a,42.936554,-72.27102,488,0,0,08-14-2022 08:31:02,2.8,2.5,0.3,11.0,0.0,0.0,0,Passed,2.65,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:31:10,02-20-2022 01:55:14,25985,KSC 20,PA-II,6.01,42.927326,-72.27998,477,78,0,08-14-2022 08:31:02,1.1,1.0,0.1,10.0,0.0,0.0,0,T,,22,0,22.0,0.0,0,0.0,RHZB,22,
08-14-2022 08:41:04,08-02-2022 16:49:54,151708,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.192043,-71.54158,291,93,94,08-14-2022 08:41:02,7.9,7.6,0.3,4.0,0.0,0.0,0,T,,42,41,1.0,0.0,0.0,0.0,Passed,41.5,
08-14-2022 08:41:04,08-14-2022 08:39:19,143456,Junder22,PA-II,7.00,43.08963,-71.50244,619,69,0,08-14-2022 08:41:02,1.7,2.1,0.4,21.0,0.0,0.1,200.0,Passed,1.9,62,0,62.0,1.0,0,1.0,RHZB,62,-1.02
08-14-2022 08:41:04,08-13-2022 08:01:09,151702,NHDES_katerr,PA-II-SD,7.00,43.11861,-71.61618,885,0,0,08-14-2022 08:41:02,2.0,2.1,0.1,5.0,0.0,0.0,0,T,,0,0,0.0,0,0,0.0,RHZAB,,
08-14-2022 08:41:04,08-14-2022 08:39:14,151700,"12 Noyes Street, Concord, NH",PA-II-SD,7.00,43.19211,-71.54146,286,72,0,08-14-2022 08:41:02,1.5,1.9,0.4,24.0,0.0,0.1,200.0,Passed,1.7,55,0,55.0,0.0,0,0.0,RHZB,55,-0.65
08-14-2022 08:41:05,08-14-2022 08:39:59,135984,NH7,PA-II-SD,7.00,43.565853,-71.49613,708,82,0,08-14-2022 08:41:02,1.9,1.5,0.4,24.0,0.1,0.0,200.0,Passed,1.7,50,0,50.0,0.0,0,0.0,RHZB,50,-0.3
08-14-2022 08:41:05,08-07-2022 09:28:29,151712,NHDES Max,PA-II-SD,7.00,43.289764,-71.56426,370,86,0,08-14-2022 08:41:02,14.0,13.2,0.8,6.0,0.0,0.0,0,T,,59,0,59.0,0.0,0,0.0,RHZB,59,
